31.8320	0.000e0
31.8666	0.000e0
31.8691	4.000e0
31.8715	9.000e0
31.8740	0.000e0
31.8790	0.000e0
31.8814	1.500e1
31.8839	2.300e1
31.8864	0.000e0
31.9062	0.000e0
31.9086	1.900e1
31.9111	0.000e0
31.9358	0.000e0
31.9383	7.000e0
31.9408	7.000e0
31.9433	0.000e0
31.9556	0.000e0
31.9581	1.200e1
31.9606	5.000e0
31.9631	0.000e0
31.9779	0.000e0
31.9804	7.000e0
31.9829	7.000e0
31.9854	0.000e0
31.9878	1.900e1
31.9903	1.800e1
31.9928	1.400e1
31.9953	0.000e0
31.9977	1.600e1
32.0002	2.400e1
32.0027	1.900e1
32.0052	0.000e0
32.0076	9.000e0
32.0101	6.000e0
32.0126	0.000e0
32.0275	0.000e0
32.0299	1.000e0
32.0324	3.300e1
32.0349	0.000e0
32.0374	1.600e1
32.0399	3.000e0
32.0423	0.000e0
32.0448	1.700e1
32.0473	2.000e0
32.0498	7.000e0
32.0522	1.500e1
32.0547	0.000e0
32.1118	0.000e0
32.1142	2.000e1
32.1167	1.200e1
32.1192	0.000e0
32.1515	0.000e0
32.1540	7.000e0
32.1564	1.400e1
32.1589	0.000e0
32.1664	0.000e0
32.1689	7.000e0
32.1713	1.000e1
32.1738	0.000e0
32.1763	0.000e0
32.1788	6.000e0
32.1813	9.000e0
32.1838	0.000e0
32.1962	0.000e0
32.1987	3.000e0
32.2011	2.200e1
32.2036	0.000e0
32.2161	0.000e0
32.2185	1.100e1
32.2210	2.100e1
32.2235	0.000e0
32.2384	0.000e0
32.2409	1.500e1
32.2434	5.000e0
32.2459	1.400e1
32.2484	0.000e0
32.2633	0.000e0
32.2658	9.000e0
32.2683	1.000e1
32.2708	9.000e0
32.2732	0.000e0
32.3703	0.000e0
32.3728	1.000e1
32.3753	2.900e1
32.3778	3.100e1
32.3803	2.000e1
32.3828	5.000e0
32.3853	0.000e0
32.4102	0.000e0
32.4127	9.000e0
32.4152	5.000e0
32.4177	0.000e0
32.5125	0.000e0
32.5150	2.500e1
32.5175	1.000e1
32.5200	0.000e0
32.5274	0.000e0
32.5299	3.000e1
32.5324	8.000e0
32.5349	1.400e1
32.5374	0.000e0
32.5399	5.000e0
32.5424	1.200e1
32.5449	0.000e0
32.5474	0.000e0
32.5499	4.000e0
32.5524	9.000e0
32.5549	4.000e0
32.5574	9.000e0
32.5599	0.000e0
32.5674	0.000e0
32.5699	4.000e0
32.5724	1.600e1
32.5749	0.000e0
32.6074	0.000e0
32.6099	2.900e1
32.6124	1.000e1
32.6149	0.000e0
32.6800	0.000e0
32.6825	2.900e1
32.6850	0.000e0
32.6875	0.000e0
32.6900	1.400e1
32.6925	1.900e1
32.6950	2.000e0
32.6975	0.000e0
32.7150	0.000e0
32.7175	5.000e0
32.7200	1.800e1
32.7225	0.000e0
32.7476	0.000e0
32.7501	2.000e1
32.7526	1.100e1
32.7551	0.000e0
32.7576	8.000e0
32.7601	1.100e1
32.7626	0.000e0
32.7651	1.000e0
32.7676	2.500e1
32.7701	0.000e0
32.7801	0.000e0
32.7826	2.600e1
32.7852	3.000e0
32.7877	0.000e0
32.8780	0.000e0
32.8805	2.200e1
32.8830	2.000e0
32.8855	0.000e0
32.9056	0.000e0
32.9081	3.400e1
32.9106	1.000e1
32.9131	0.000e0
32.9157	1.500e1
32.9182	2.300e1
32.9207	0.000e0
32.9232	0.000e0
32.9257	7.000e0
32.9282	7.000e0
32.9307	1.100e1
32.9332	1.000e1
32.9357	0.000e0
32.9383	1.400e1
32.9408	8.000e0
32.9433	0.000e0
33.0464	0.000e0
33.0489	4.000e0
33.0514	9.000e0
33.0540	0.000e0
33.0716	0.000e0
33.0741	1.400e1
33.0766	1.300e1
33.0791	0.000e0
33.0817	1.000e0
33.0842	3.000e1
33.0867	0.000e0
33.0892	0.000e0
33.0917	1.100e1
33.0942	1.000e1
33.0968	0.000e0
33.1220	0.000e0
33.1245	1.300e1
33.1270	5.000e0
33.1295	1.900e1
33.1320	0.000e0
33.1572	0.000e0
33.1598	7.000e0
33.1623	7.000e0
33.1648	0.000e0
33.2632	0.000e0
33.2657	5.000e0
33.2683	2.200e1
33.2708	0.000e0
33.2733	0.000e0
33.2758	7.000e0
33.2784	7.000e0
33.2809	0.000e0
33.2859	0.000e0
33.2885	3.300e1
33.2910	4.200e1
33.2935	3.000e1
33.2961	0.000e0
33.3036	0.000e0
33.3062	2.300e1
33.3087	2.500e1
33.3112	7.000e0
33.3137	0.000e0
33.3163	0.000e0
33.3188	1.900e1
33.3213	7.000e0
33.3239	0.000e0
33.3466	0.000e0
33.3491	8.000e0
33.3517	1.200e1
33.3542	0.000e0
33.3643	0.000e0
33.3668	9.000e0
33.3694	6.000e0
33.3719	2.000e0
33.3744	2.000e1
33.3769	0.000e0
33.3795	0.000e0
33.3820	2.200e1
33.3845	2.000e0
33.3871	0.000e0
33.4377	0.000e0
33.4402	1.600e1
33.4427	3.000e0
33.4453	0.000e0
33.4554	0.000e0
33.4579	1.400e1
33.4605	6.000e0
33.4630	9.000e0
33.4655	6.000e0
33.4681	0.000e0
33.4706	1.700e1
33.4731	1.600e1
33.4757	0.000e0
33.4883	0.000e0
33.4909	1.000e1
33.4934	2.100e1
33.4959	0.000e0
33.4985	1.700e1
33.5010	4.800e1
33.5035	0.000e0
33.5061	4.000e0
33.5086	9.000e0
33.5111	0.000e0
33.5162	0.000e0
33.5188	1.300e1
33.5213	1.800e1
33.5238	0.000e0
33.5517	0.000e0
33.5542	1.400e1
33.5568	3.000e0
33.5593	0.000e0
33.6329	0.000e0
33.6355	1.000e0
33.6380	2.500e1
33.6405	0.000e0
33.6583	0.000e0
33.6609	1.800e1
33.6634	4.000e0
33.6659	0.000e0
33.6685	1.300e1
33.6710	3.000e0
33.6736	0.000e0
33.6761	0.000e0
33.6786	2.400e1
33.6812	9.000e0
33.6837	0.000e0
33.8415	0.000e0
33.8440	3.000e0
33.8465	2.600e1
33.8491	0.000e0
33.8567	0.000e0
33.8593	1.900e1
33.8618	1.400e1
33.8644	7.000e0
33.8669	0.000e0
33.8771	0.000e0
33.8797	7.000e0
33.8822	7.000e0
33.8848	0.000e0
33.9766	0.000e0
33.9791	2.600e1
33.9817	0.000e0
33.9842	0.000e0
33.9868	2.000e0
33.9893	1.800e1
33.9919	1.500e1
33.9944	1.400e1
33.9970	0.000e0
34.0481	0.000e0
34.0506	9.000e0
34.0532	1.500e1
34.0557	5.000e0
34.0583	0.000e0
34.0609	0.000e0
34.0634	1.000e1
34.0660	4.000e0
34.0685	0.000e0
34.0890	0.000e0
34.0915	9.000e0
34.0941	6.000e0
34.0966	2.600e1
34.0992	1.800e1
34.1018	4.000e0
34.1043	1.900e1
34.1069	0.000e0
34.1734	0.000e0
34.1759	1.600e1
34.1785	1.500e1
34.1811	0.000e0
34.2169	0.000e0
34.2195	9.000e0
34.2220	5.000e0
34.2246	0.000e0
34.3117	0.000e0
34.3143	4.000e0
34.3169	9.000e0
34.3194	0.000e0
34.3220	0.000e0
34.3246	6.000e0
34.3271	9.000e0
34.3297	0.000e0
34.3810	0.000e0
34.3836	2.400e1
34.3862	0.000e0
34.4118	0.000e0
34.4144	4.100e1
34.4170	4.000e0
34.4195	0.000e0
34.5816	0.000e0
34.5841	3.000e0
34.5867	2.100e1
34.5893	1.600e1
34.5919	2.700e1
34.5944	0.000e0
34.6125	0.000e0
34.6150	4.000e0
34.6176	2.900e1
34.6202	0.000e0
34.6331	0.000e0
34.6357	6.000e0
34.6382	9.000e0
34.6408	1.100e1
34.6434	1.800e1
34.6460	9.000e0
34.6485	6.000e0
34.6511	0.000e0
34.6537	0.000e0
34.6563	1.000e1
34.6588	2.300e1
34.6614	0.000e0
34.6640	0.000e0
34.6666	4.000e0
34.6692	1.600e1
34.6717	1.400e1
34.6743	0.000e0
34.7156	0.000e0
34.7182	2.000e0
34.7207	2.000e1
34.7233	1.600e1
34.7259	3.000e1
34.7285	0.000e0
34.7440	0.000e0
34.7465	9.000e0
34.7491	5.000e0
34.7517	0.000e0
34.8008	0.000e0
34.8033	2.800e1
34.8059	2.200e1
34.8085	0.000e0
34.8266	0.000e0
34.8292	1.900e1
34.8318	7.000e0
34.8343	0.000e0
35.0881	0.000e0
35.0906	4.000e0
35.0932	9.000e0
35.0958	0.000e0
35.1010	0.000e0
35.1036	2.000e0
35.1062	1.500e1
35.1088	0.000e0
35.1114	0.000e0
35.1140	1.000e1
35.1166	2.700e1
35.1192	0.000e0
35.2620	0.000e0
35.2646	1.300e1
35.2672	3.000e0
35.2698	0.000e0
35.2984	0.000e0
35.3010	1.500e1
35.3036	0.000e0
35.3401	0.000e0
35.3427	9.000e0
35.3453	5.000e0
35.3479	0.000e0
35.3557	0.000e0
35.3583	4.000e0
35.3609	1.700e1
35.3635	1.500e1
35.3661	2.900e1
35.3687	0.000e0
35.3739	0.000e0
35.3765	1.900e1
35.3791	8.000e0
35.3817	8.000e0
35.3843	0.000e0
35.3869	7.000e0
35.3895	1.700e1
35.3922	0.000e0
35.3974	0.000e0
35.4000	3.000e0
35.4026	1.100e1
35.4052	0.000e0
35.4495	0.000e0
35.4521	1.500e1
35.4547	4.000e0
35.4573	0.000e0
35.5069	0.000e0
35.5095	5.000e0
35.5121	1.100e1
35.5147	0.000e0
35.5460	0.000e0
35.5486	7.000e0
35.5512	2.200e1
35.5538	7.000e0
35.5564	0.000e0
35.5617	0.000e0
35.5643	1.000e0
35.5669	2.900e1
35.5695	7.000e0
35.5721	0.000e0
35.6662	0.000e0
35.6688	9.000e0
35.6714	5.000e0
35.6740	0.000e0
35.7002	0.000e0
35.7028	1.900e1
35.7054	1.400e1
35.7080	0.000e0
35.7185	0.000e0
35.7211	3.000e0
35.7237	2.400e1
35.7263	0.000e0
35.7342	0.000e0
35.7368	1.200e1
35.7394	2.500e1
35.7420	0.000e0
35.7447	9.000e0
35.7473	5.000e0
35.7499	0.000e0
35.7525	1.800e1
35.7551	1.200e1
35.7578	0.000e0
35.8023	0.000e0
35.8049	2.100e1
35.8075	2.000e0
35.8101	0.000e0
35.8914	0.000e0
35.8940	1.000e1
35.8967	4.000e0
35.8993	0.000e0
35.9098	0.000e0
35.9124	2.100e1
35.9150	2.000e0
35.9176	0.000e0
35.9281	0.000e0
35.9308	4.000e0
35.9334	9.000e0
35.9360	0.000e0
35.9780	0.000e0
35.9806	3.200e1
35.9833	1.000e0
35.9859	4.000e0
35.9885	9.000e0
35.9912	0.000e0
36.0516	0.000e0
36.0542	1.000e0
36.0569	2.500e1
36.0595	0.000e0
36.1042	0.000e0
36.1068	1.000e1
36.1095	1.500e1
36.1121	0.000e0
36.1147	1.000e0
36.1173	2.500e1
36.1200	0.000e0
36.1226	4.000e0
36.1252	9.000e0
36.1279	1.000e1
36.1305	7.000e0
36.1331	0.000e0
36.1647	0.000e0
36.1674	3.000e0
36.1700	2.200e1
36.1726	0.000e0
36.2438	0.000e0
36.2464	4.000e0
36.2490	1.400e1
36.2517	0.000e0
36.2596	0.000e0
36.2622	1.300e1
36.2648	5.000e0
36.2675	0.000e0
36.2886	0.000e0
36.2912	1.500e1
36.2939	4.000e0
36.2965	0.000e0
36.2991	1.800e1
36.3018	0.000e0
36.3810	0.000e0
36.3836	1.900e1
36.3862	7.000e0
36.3889	0.000e0
36.4232	0.000e0
36.4259	6.000e0
36.4285	1.300e1
36.4311	0.000e0
36.4576	0.000e0
36.4602	6.000e0
36.4629	1.300e1
36.4655	2.000e0
36.4682	1.600e1
36.4708	0.000e0
36.5052	0.000e0
36.5078	1.700e1
36.5105	1.000e1
36.5131	0.000e0
36.5290	0.000e0
36.5316	6.000e0
36.5343	1.400e1
36.5369	0.000e0
36.6296	0.000e0
36.6323	1.800e1
36.6349	4.000e0
36.6376	0.000e0
36.6747	0.000e0
36.6773	2.200e1
36.6800	2.000e0
36.6826	0.000e0
36.6879	0.000e0
36.6906	9.000e0
36.6932	5.000e0
36.6959	0.000e0
36.7198	0.000e0
36.7224	5.000e0
36.7251	1.800e1
36.7277	0.000e0
36.7304	1.400e1
36.7330	1.400e1
36.7357	0.000e0
36.7702	0.000e0
36.7729	6.000e0
36.7755	1.300e1
36.7782	0.000e0
36.7835	0.000e0
36.7861	2.000e1
36.7888	8.000e0
36.7914	0.000e0
36.8712	0.000e0
36.8738	1.100e1
36.8765	2.100e1
36.8791	0.000e0
36.8871	0.000e0
36.8898	1.700e1
36.8924	3.500e1
36.8951	3.000e0
36.8978	1.800e1
36.9004	0.000e0
36.9323	0.000e0
36.9350	3.000e0
36.9377	5.700e1
36.9403	0.000e0
37.0282	0.000e0
37.0309	3.300e1
37.0335	3.000e0
37.0362	0.000e0
37.1242	0.000e0
37.1268	1.300e1
37.1295	5.000e0
37.1322	0.000e0
37.1535	0.000e0
37.1562	4.000e0
37.1589	9.000e0
37.1615	9.000e0
37.1642	5.000e0
37.1669	0.000e0
37.1882	0.000e0
37.1909	1.200e1
37.1936	2.200e1
37.1962	0.000e0
37.2176	0.000e0
37.2203	1.300e1
37.2229	1.900e1
37.2256	0.000e0
37.2309	0.000e0
37.2336	4.000e0
37.2363	9.000e0
37.2390	0.000e0
37.2710	0.000e0
37.2737	4.000e0
37.2764	2.700e1
37.2791	0.000e0
37.2871	0.000e0
37.2897	6.000e0
37.2924	9.000e0
37.2951	0.000e0
37.3272	0.000e0
37.3299	1.000e1
37.3325	9.000e0
37.3352	0.000e0
37.3379	0.000e0
37.3406	1.600e1
37.3432	6.000e0
37.3459	0.000e0
37.3539	0.000e0
37.3566	5.000e0
37.3593	2.200e1
37.3620	0.000e0
37.4316	0.000e0
37.4343	2.200e1
37.4369	3.400e1
37.4396	2.700e1
37.4423	1.100e1
37.4450	0.000e0
37.4477	2.700e1
37.4503	2.000e0
37.4530	0.000e0
37.4852	0.000e0
37.4879	9.000e0
37.4905	5.000e0
37.4932	0.000e0
37.5013	0.000e0
37.5039	1.500e1
37.5066	9.000e0
37.5093	0.000e0
37.5227	0.000e0
37.5254	3.300e1
37.5281	1.000e0
37.5308	0.000e0
37.6301	0.000e0
37.6328	3.000e1
37.6354	2.000e0
37.6381	0.000e0
37.6435	0.000e0
37.6462	1.000e1
37.6489	4.000e0
37.6516	0.000e0
37.6677	0.000e0
37.6704	9.000e0
37.6731	5.000e0
37.6758	0.000e0
37.6811	0.000e0
37.6838	1.500e1
37.6865	0.000e0
37.7026	0.000e0
37.7053	6.000e0
37.7080	1.400e1
37.7107	0.000e0
37.7134	1.500e1
37.7161	2.700e1
37.7188	9.000e0
37.7215	0.000e0
37.8210	0.000e0
37.8237	9.000e0
37.8264	5.000e0
37.8291	0.000e0
37.8614	0.000e0
37.8641	9.000e0
37.8668	3.100e1
37.8695	0.000e0
37.8722	2.200e1
37.8749	2.000e0
37.8776	0.000e0
37.8803	0.000e0
37.8830	1.800e1
37.8857	0.000e0
37.8991	0.000e0
37.9018	2.200e1
37.9045	0.000e0
37.9072	0.000e0
37.9099	3.000e0
37.9126	4.200e1
37.9153	0.000e0
37.9827	0.000e0
37.9854	4.000e0
37.9881	2.900e1
37.9908	0.000e0
38.0529	0.000e0
38.0556	2.200e1
38.0583	0.000e0
38.2314	0.000e0
38.2341	9.000e0
38.2368	6.000e0
38.2395	6.000e0
38.2422	9.000e0
38.2449	0.000e0
38.2612	0.000e0
38.2639	4.000e0
38.2666	1.500e1
38.2693	0.000e0
38.2720	0.000e0
38.2747	9.000e0
38.2774	5.000e0
38.2802	0.000e0
38.2964	0.000e0
38.2991	1.300e1
38.3018	5.000e0
38.3045	0.000e0
38.3398	0.000e0
38.3425	4.000e0
38.3452	2.400e1
38.3479	0.000e0
38.3886	0.000e0
38.3913	1.100e1
38.3940	6.000e0
38.3967	0.000e0
38.4374	0.000e0
38.4401	9.000e0
38.4429	5.000e0
38.4456	0.000e0
38.5434	0.000e0
38.5461	4.000e0
38.5488	1.400e1
38.5515	0.000e0
38.6386	0.000e0
38.6413	4.000e0
38.6440	9.000e0
38.6467	0.000e0
38.6794	0.000e0
38.6821	7.000e0
38.6848	1.500e1
38.6876	0.000e0
38.6903	3.000e0
38.6930	1.400e1
38.6957	1.700e1
38.6985	6.000e0
38.7012	0.000e0
38.7720	0.000e0
38.7748	3.000e0
38.7775	1.400e1
38.7802	0.000e0
38.8020	0.000e0
38.8048	9.000e0
38.8075	2.000e1
38.8102	0.000e0
38.8129	1.600e1
38.8157	3.000e0
38.8184	0.000e0
38.8457	0.000e0
38.8484	1.600e1
38.8511	2.700e1
38.8539	0.000e0
38.8812	0.000e0
38.8839	4.000e0
38.8866	9.000e0
38.8894	0.000e0
38.8921	8.000e0
38.8948	8.000e0
38.8975	6.000e0
38.9003	2.100e1
38.9030	0.000e0
38.9167	0.000e0
38.9194	3.200e1
38.9221	1.300e1
38.9249	0.000e0
38.9631	0.000e0
38.9658	3.900e1
38.9686	1.000e0
38.9713	0.000e0
39.0315	0.000e0
39.0342	9.000e0
39.0369	1.700e1
39.0397	0.000e0
39.0424	2.000e0
39.0452	1.700e1
39.0479	0.000e0
39.0725	0.000e0
39.0752	1.700e1
39.0780	7.000e0
39.0807	7.000e0
39.0835	0.000e0
39.0944	0.000e0
39.0971	9.000e0
39.0999	3.000e1
39.1026	1.000e1
39.1054	0.000e0
39.1547	0.000e0
39.1574	8.000e0
39.1601	8.000e0
39.1629	0.000e0
39.1793	0.000e0
39.1821	7.000e0
39.1848	1.700e1
39.1875	0.000e0
39.1985	0.000e0
39.2012	4.000e0
39.2040	1.400e1
39.2067	0.000e0
39.3027	0.000e0
39.3055	9.000e0
39.3082	5.000e0
39.3110	0.000e0
39.3165	0.000e0
39.3192	1.400e1
39.3220	2.700e1
39.3247	7.000e0
39.3275	0.000e0
39.4236	0.000e0
39.4264	3.000e0
39.4291	1.400e1
39.4319	0.000e0
39.4401	0.000e0
39.4429	3.000e0
39.4456	4.500e1
39.4484	0.000e0
39.4566	0.000e0
39.4594	7.000e0
39.4621	7.000e0
39.4649	0.000e0
39.5309	0.000e0
39.5337	9.000e0
39.5364	2.000e1
39.5392	0.000e0
39.6494	0.000e0
39.6521	1.500e1
39.6549	1.400e1
39.6576	0.000e0
39.6604	0.000e0
39.6631	7.000e0
39.6659	7.000e0
39.6687	0.000e0
39.6742	0.000e0
39.6769	1.000e1
39.6797	1.000e1
39.6825	0.000e0
39.7625	0.000e0
39.7652	2.200e1
39.7680	2.000e0
39.7708	0.000e0
39.7956	0.000e0
39.7984	8.000e0
39.8011	8.000e0
39.8039	0.000e0
39.8122	0.000e0
39.8150	2.000e1
39.8177	8.000e0
39.8205	0.000e0
39.8536	0.000e0
39.8564	1.100e1
39.8592	2.500e1
39.8619	2.000e0
39.8647	0.000e0
39.9504	0.000e0
39.9532	1.800e1
39.9560	1.600e1
39.9587	0.000e0
39.9726	0.000e0
39.9754	3.000e0
39.9781	1.400e1
39.9809	0.000e0
40.0113	0.000e0
40.0141	1.500e1
40.0169	4.000e0
40.0197	0.000e0
40.0363	0.000e0
40.0391	3.000e1
40.0418	1.000e0
40.0446	0.000e0
40.0529	0.000e0
40.0557	2.300e1
40.0584	1.000e1
40.0612	1.400e1
40.0640	8.000e0
40.0668	0.000e0
40.0695	0.000e0
40.0723	1.800e1
40.0751	3.100e1
40.0778	0.000e0
40.1028	0.000e0
40.1056	3.000e0
40.1083	2.600e1
40.1111	0.000e0
40.2360	0.000e0
40.2388	2.400e1
40.2416	6.200e1
40.2443	0.000e0
40.2471	0.000e0
40.2499	1.100e1
40.2527	1.000e1
40.2554	1.000e0
40.2582	3.600e1
40.2610	0.000e0
40.3666	0.000e0
40.3694	9.000e0
40.3722	6.000e0
40.3750	0.000e0
40.3778	7.000e0
40.3805	1.000e1
40.3833	0.000e0
40.4056	0.000e0
40.4084	1.300e1
40.4112	1.300e1
40.4139	0.000e0
40.4279	0.000e0
40.4306	2.500e1
40.4334	2.000e0
40.4362	0.000e0
40.4390	0.000e0
40.4418	2.000e0
40.4446	1.800e1
40.4473	0.000e0
40.4613	0.000e0
40.4641	1.800e1
40.4668	3.100e1
40.4696	1.700e1
40.4724	0.000e0
40.6369	0.000e0
40.6397	3.000e0
40.6425	7.200e1
40.6453	1.100e1
40.6481	6.000e0
40.6509	1.400e1
40.6537	0.000e0
40.7542	0.000e0
40.7570	3.500e1
40.7598	2.000e0
40.7626	0.000e0
40.8269	0.000e0
40.8297	8.000e0
40.8325	2.800e1
40.8353	0.000e0
40.8577	0.000e0
40.8605	9.000e0
40.8633	6.000e0
40.8661	0.000e0
40.9950	0.000e0
40.9978	8.000e0
41.0006	1.200e1
41.0034	0.000e0
41.0230	0.000e0
41.0258	1.600e1
41.0286	3.000e0
41.0314	0.000e0
41.0370	0.000e0
41.0398	3.000e0
41.0426	1.900e1
41.0454	0.000e0
41.1858	0.000e0
41.1886	2.100e1
41.1914	4.000e0
41.1942	0.000e0
41.2195	0.000e0
41.2224	1.300e1
41.2252	8.000e0
41.2280	0.000e0
41.2420	0.000e0
41.2448	8.000e0
41.2477	1.800e1
41.2505	0.000e0
41.2561	0.000e0
41.2589	1.900e1
41.2617	2.300e1
41.2645	0.000e0
41.4278	0.000e0
41.4306	6.000e0
41.4335	1.400e1
41.4363	0.000e0
41.4391	1.400e1
41.4419	1.300e1
41.4447	0.000e0
41.4504	0.000e0
41.4532	9.000e0
41.4560	6.000e0
41.4588	0.000e0
41.4701	0.000e0
41.4729	1.300e1
41.4757	2.500e1
41.4786	0.000e0
41.5914	0.000e0
41.5943	1.900e1
41.5971	5.000e0
41.5999	0.000e0
41.6451	0.000e0
41.6479	1.700e1
41.6507	1.100e1
41.6536	0.000e0
41.6564	2.500e1
41.6592	0.000e0
41.6988	0.000e0
41.7016	9.000e0
41.7045	1.900e1
41.7073	0.000e0
41.7101	0.000e0
41.7129	2.000e0
41.7158	1.700e1
41.7186	0.000e0
41.8205	0.000e0
41.8233	1.100e1
41.8261	1.000e1
41.8290	0.000e0
41.8375	0.000e0
41.8403	1.900e1
41.8431	4.000e0
41.8460	0.000e0
41.8686	0.000e0
41.8714	2.800e1
41.8743	0.000e0
41.8771	0.000e0
41.8799	1.000e0
41.8828	2.900e1
41.8856	0.000e0
41.8913	0.000e0
41.8941	1.000e1
41.8969	9.000e0
41.8998	0.000e0
42.0047	0.000e0
42.0075	1.000e0
42.0104	2.400e1
42.0132	0.000e0
42.0217	0.000e0
42.0246	6.000e0
42.0274	9.000e0
42.0303	0.000e0
42.0473	0.000e0
42.0501	1.500e1
42.0530	2.300e1
42.0558	2.000e0
42.0586	2.300e1
42.0615	0.000e0
42.1155	0.000e0
42.1183	7.000e0
42.1211	7.000e0
42.1240	1.800e1
42.1268	7.000e0
42.1297	0.000e0
42.1325	1.700e1
42.1353	1.100e1
42.1382	0.000e0
42.1496	0.000e0
42.1524	1.800e1
42.1552	0.000e0
42.2406	0.000e0
42.2434	4.000e0
42.2463	9.000e0
42.2491	1.800e1
42.2519	1.700e1
42.2548	0.000e0
42.2576	1.500e1
42.2605	2.500e1
42.2633	3.200e1
42.2662	0.000e0
42.2747	0.000e0
42.2776	1.600e1
42.2804	1.600e1
42.2833	0.000e0
42.2861	0.000e0
42.2890	3.000e1
42.2918	1.000e0
42.2947	0.000e0
42.3773	0.000e0
42.3801	9.000e0
42.3830	5.000e0
