32.9810	0.000e0
33.0263	0.000e0
33.0288	1.200e1
33.0313	1.100e1
33.0338	0.000e0
33.0716	0.000e0
33.0741	2.200e1
33.0766	2.000e0
33.0791	0.000e0
33.0817	2.000e0
33.0842	1.900e1
33.0867	0.000e0
33.0917	0.000e0
33.0942	3.900e1
33.0968	1.600e1
33.0993	2.000e0
33.1018	1.600e1
33.1043	0.000e0
33.1094	0.000e0
33.1119	4.000e0
33.1144	1.700e1
33.1169	9.000e0
33.1194	5.000e0
33.1220	0.000e0
33.1699	0.000e0
33.1724	1.400e1
33.1749	8.000e0
33.1774	0.000e0
33.2582	0.000e0
33.2607	1.000e1
33.2632	1.000e1
33.2657	0.000e0
33.3036	0.000e0
33.3062	2.000e0
33.3087	1.500e1
33.3112	0.000e0
33.4124	0.000e0
33.4149	8.000e0
33.4174	8.000e0
33.4200	0.000e0
33.4503	0.000e0
33.4529	1.500e1
33.4554	0.000e0
33.4706	0.000e0
33.4731	1.600e1
33.4757	2.300e1
33.4782	0.000e0
33.4934	0.000e0
33.4959	8.000e0
33.4985	1.200e1
33.5010	0.000e0
33.5314	0.000e0
33.5340	1.900e1
33.5365	7.000e0
33.5390	0.000e0
33.5416	0.000e0
33.5441	1.500e1
33.5466	0.000e0
33.5542	0.000e0
33.5568	1.400e1
33.5593	6.000e0
33.5619	0.000e0
33.6278	0.000e0
33.6304	1.300e1
33.6329	7.000e0
33.6355	0.000e0
33.6380	0.000e0
33.6405	7.000e0
33.6431	1.300e1
33.6456	1.300e1
33.6482	0.000e0
33.6532	0.000e0
33.6558	1.500e1
33.6583	6.000e0
33.6609	0.000e0
33.7142	0.000e0
33.7168	1.400e1
33.7193	3.000e0
33.7218	0.000e0
33.7931	0.000e0
33.7956	3.000e0
33.7982	1.100e1
33.8007	0.000e0
33.8338	0.000e0
33.8364	7.000e0
33.8389	7.000e0
33.8415	0.000e0
33.8440	7.000e0
33.8465	7.000e0
33.8491	0.000e0
33.8593	0.000e0
33.8618	1.600e1
33.8644	9.000e0
33.8669	6.000e0
33.8695	9.000e0
33.8720	0.000e0
34.0098	0.000e0
34.0123	3.000e0
34.0149	1.100e1
34.0174	0.000e0
34.0506	0.000e0
34.0532	9.000e0
34.0557	1.100e1
34.0583	1.800e1
34.0609	0.000e0
34.1785	0.000e0
34.1811	7.000e0
34.1836	7.000e0
34.1862	0.000e0
34.2246	0.000e0
34.2272	1.100e1
34.2297	1.000e1
34.2323	0.000e0
34.2348	1.800e1
34.2374	2.000e0
34.2400	0.000e0
34.2425	2.000e0
34.2451	1.500e1
34.2476	0.000e0
34.2528	0.000e0
34.2553	1.200e1
34.2579	1.100e1
34.2605	0.000e0
34.2989	0.000e0
34.3015	1.000e1
34.3040	9.000e0
34.3066	0.000e0
34.3939	0.000e0
34.3964	1.000e1
34.3990	7.000e0
34.4016	0.000e0
34.4093	0.000e0
34.4118	7.000e0
34.4144	7.000e0
34.4170	0.000e0
34.4350	0.000e0
34.4375	1.500e1
34.4401	9.000e0
34.4427	0.000e0
34.5172	0.000e0
34.5198	1.000e1
34.5224	1.000e1
34.5249	0.000e0
34.5584	0.000e0
34.5610	9.000e0
34.5635	6.000e0
34.5661	0.000e0
34.5816	0.000e0
34.5841	1.400e1
34.5867	6.600e1
34.5893	2.000e0
34.5919	0.000e0
34.5944	1.400e1
34.5970	3.400e1
34.5996	0.000e0
34.6022	4.000e0
34.6047	1.400e1
34.6073	0.000e0
34.6150	0.000e0
34.6176	9.000e0
34.6202	3.300e1
34.6228	0.000e0
34.6460	0.000e0
34.6485	1.000e0
34.6511	2.200e1
34.6537	0.000e0
34.7259	0.000e0
34.7285	6.000e0
34.7311	2.200e1
34.7336	0.000e0
34.7904	0.000e0
34.7930	8.000e0
34.7956	8.000e0
34.7982	0.000e0
34.8085	0.000e0
34.8111	1.000e0
34.8137	4.800e1
34.8163	0.000e0
34.8318	0.000e0
34.8343	2.200e1
34.8369	1.200e1
34.8395	0.000e0
34.8860	0.000e0
34.8886	4.000e0
34.8912	9.000e0
34.8938	0.000e0
34.9663	0.000e0
34.9688	1.800e1
34.9714	4.100e1
34.9740	4.100e1
34.9766	1.400e1
34.9792	0.000e0
34.9947	0.000e0
34.9973	2.400e1
34.9999	2.900e1
35.0025	1.500e1
35.0051	1.000e1
35.0077	1.400e1
35.0103	0.000e0
35.1140	0.000e0
35.1166	1.100e1
35.1192	1.600e1
35.1218	0.000e0
35.1451	0.000e0
35.1477	2.400e1
35.1503	2.400e1
35.1529	0.000e0
35.1607	0.000e0
35.1633	1.800e1
35.1659	0.000e0
35.1893	0.000e0
35.1919	2.700e1
35.1945	2.300e1
35.1971	0.000e0
35.2127	0.000e0
35.2152	7.000e0
35.2178	1.400e1
35.2204	0.000e0
35.2776	0.000e0
35.2802	1.300e1
35.2828	2.800e1
35.2854	0.000e0
35.3219	0.000e0
35.3245	7.000e0
35.3271	7.000e0
35.3297	0.000e0
35.3323	1.700e1
35.3349	3.400e1
35.3375	0.000e0
35.3479	0.000e0
35.3505	1.000e1
35.3531	7.000e0
35.3557	0.000e0
35.4104	0.000e0
35.4130	1.000e0
35.4156	2.500e1
35.4182	0.000e0
35.5042	0.000e0
35.5069	2.900e1
35.5095	3.000e0
35.5121	0.000e0
35.5147	1.500e1
35.5173	0.000e0
35.5277	0.000e0
35.5303	7.000e0
35.5329	7.000e0
35.5356	0.000e0
35.5695	0.000e0
35.5721	9.000e0
35.5747	3.100e1
35.5773	4.000e0
35.5799	0.000e0
35.5826	0.000e0
35.5852	1.200e1
35.5878	2.400e1
35.5904	0.000e0
35.6191	0.000e0
35.6217	1.300e1
35.6244	7.000e0
35.6270	0.000e0
35.6766	0.000e0
35.6793	6.000e0
35.6819	1.300e1
35.6845	0.000e0
35.6950	0.000e0
35.6976	1.100e1
35.7002	1.800e1
35.7028	0.000e0
35.7499	0.000e0
35.7525	4.000e0
35.7551	1.700e1
35.7578	0.000e0
35.7604	1.500e1
35.7630	4.800e1
35.7656	0.000e0
35.7682	0.000e0
35.7708	1.000e1
35.7735	5.000e0
35.7761	2.000e1
35.7787	0.000e0
35.8495	0.000e0
35.8521	3.000e0
35.8547	2.400e1
35.8573	0.000e0
35.8993	0.000e0
35.9019	5.000e0
35.9045	1.800e1
35.9071	0.000e0
35.9176	0.000e0
35.9203	2.200e1
35.9229	4.000e0
35.9255	0.000e0
35.9675	0.000e0
35.9701	7.000e0
35.9728	1.400e1
35.9754	0.000e0
35.9885	0.000e0
35.9912	1.800e1
35.9938	7.000e0
35.9964	0.000e0
36.0674	0.000e0
36.0700	1.400e1
36.0726	1.400e1
36.0753	0.000e0
36.1042	0.000e0
36.1068	1.400e1
36.1095	1.300e1
36.1121	0.000e0
36.1937	0.000e0
36.1963	1.700e1
36.1990	2.000e0
36.2016	0.000e0
36.2596	0.000e0
36.2622	1.800e1
36.2648	7.000e0
36.2675	0.000e0
36.2807	0.000e0
36.2833	2.200e1
36.2859	3.300e1
36.2886	0.000e0
36.3044	0.000e0
36.3070	7.000e0
36.3097	7.000e0
36.3123	0.000e0
36.3176	0.000e0
36.3202	9.000e0
36.3229	5.000e0
36.3255	0.000e0
36.3414	0.000e0
36.3440	7.000e0
36.3466	7.000e0
36.3493	0.000e0
36.3915	0.000e0
36.3942	5.000e0
36.3968	1.200e1
36.3994	0.000e0
36.4549	0.000e0
36.4576	2.200e1
36.4602	1.200e1
36.4629	0.000e0
36.5105	0.000e0
36.5131	1.500e1
36.5158	2.800e1
36.5184	0.000e0
36.5211	9.000e0
36.5237	6.000e0
36.5264	3.100e1
36.5290	0.000e0
36.5343	0.000e0
36.5369	3.000e0
36.5396	1.200e1
36.5422	0.000e0
36.6243	0.000e0
36.6270	1.600e1
36.6296	1.500e1
36.6323	0.000e0
36.6535	0.000e0
36.6561	3.000e0
36.6588	1.900e1
36.6614	0.000e0
36.7224	0.000e0
36.7251	1.600e1
36.7277	1.000e1
36.7304	0.000e0
36.7410	0.000e0
36.7437	9.000e0
36.7463	5.000e0
36.7490	0.000e0
36.7782	0.000e0
36.7808	1.000e0
36.7835	2.900e1
36.7861	0.000e0
36.8419	0.000e0
36.8446	1.900e1
36.8472	5.000e0
36.8499	0.000e0
36.8791	0.000e0
36.8818	3.000e0
36.8845	5.200e1
36.8871	2.000e0
36.8898	0.000e0
36.8978	0.000e0
36.9004	1.000e1
36.9031	4.000e0
36.9057	2.100e1
36.9084	2.000e0
36.9111	0.000e0
36.9190	0.000e0
36.9217	2.500e1
36.9244	5.000e0
36.9270	0.000e0
37.0282	0.000e0
37.0309	9.000e0
37.0335	1.400e1
37.0362	0.000e0
37.0602	0.000e0
37.0628	1.400e1
37.0655	3.000e0
37.0682	0.000e0
37.0868	0.000e0
37.0895	1.400e1
37.0922	1.100e1
37.0948	4.000e0
37.0975	9.000e0
37.1002	1.500e1
37.1028	4.000e0
37.1055	0.000e0
37.1642	0.000e0
37.1669	6.000e0
37.1695	1.300e1
37.1722	0.000e0
37.2523	0.000e0
37.2550	4.000e0
37.2577	9.000e0
37.2603	1.400e1
37.2630	0.000e0
37.2844	0.000e0
37.2871	9.000e0
37.2897	2.100e1
37.2924	7.000e0
37.2951	0.000e0
37.3165	0.000e0
37.3192	7.000e0
37.3218	7.000e0
37.3245	0.000e0
37.4503	0.000e0
37.4530	3.000e0
37.4557	1.400e1
37.4584	0.000e0
37.4611	0.000e0
37.4637	1.700e1
37.4664	1.600e1
37.4691	0.000e0
37.4771	0.000e0
37.4798	2.400e1
37.4825	2.000e0
37.4852	0.000e0
37.5039	0.000e0
37.5066	1.000e0
37.5093	4.200e1
37.5120	0.000e0
37.5630	0.000e0
37.5656	2.200e1
37.5683	0.000e0
37.6140	0.000e0
37.6166	7.000e0
37.6193	7.000e0
37.6220	0.000e0
37.6516	0.000e0
37.6543	3.100e1
37.6569	6.400e1
37.6596	0.000e0
37.6623	1.300e1
37.6650	2.400e1
37.6677	0.000e0
37.6704	3.000e0
37.6731	2.200e1
37.6758	5.000e0
37.6784	4.000e0
37.6811	9.000e0
37.6838	4.000e0
37.6865	9.000e0
37.6892	0.000e0
37.7618	0.000e0
37.7645	3.400e1
37.7672	2.600e1
37.7699	0.000e0
37.8237	0.000e0
37.8264	2.300e1
37.8291	1.600e1
37.8318	0.000e0
37.9072	0.000e0
37.9099	1.400e1
37.9126	3.000e0
37.9153	0.000e0
37.9450	0.000e0
37.9477	1.400e1
37.9504	0.000e0
38.0502	0.000e0
38.0529	2.000e0
38.0556	1.800e1
38.0583	0.000e0
38.0664	0.000e0
38.0691	2.200e1
38.0718	2.000e0
38.0745	0.000e0
38.0772	0.000e0
38.0800	3.000e0
38.0827	1.100e1
38.0854	0.000e0
38.1178	0.000e0
38.1205	2.100e1
38.1232	2.000e0
38.1259	0.000e0
38.1367	0.000e0
38.1394	8.000e0
38.1421	8.000e0
38.1448	0.000e0
38.1962	0.000e0
38.1989	4.000e0
38.2016	1.700e1
38.2043	0.000e0
38.2477	0.000e0
38.2504	5.000e0
38.2531	1.200e1
38.2558	0.000e0
38.2585	1.500e1
38.2612	9.000e0
38.2639	0.000e0
38.2910	0.000e0
38.2937	7.000e0
38.2964	1.900e1
38.2991	5.000e0
38.3018	0.000e0
38.3262	0.000e0
38.3289	9.000e0
38.3316	9.000e0
38.3343	0.000e0
38.4537	0.000e0
38.4564	1.600e1
38.4592	2.000e1
38.4619	0.000e0
38.4863	0.000e0
38.4890	1.000e0
38.4917	2.500e1
38.4945	0.000e0
38.5379	0.000e0
38.5406	3.000e0
38.5434	2.200e1
38.5461	0.000e0
38.5570	0.000e0
38.5597	3.000e0
38.5624	2.500e1
38.5651	0.000e0
38.6032	0.000e0
38.6059	1.000e1
38.6086	4.000e0
38.6114	8.000e0
38.6141	1.900e1
38.6168	0.000e0
38.6250	0.000e0
38.6277	3.000e0
38.6304	1.400e1
38.6331	0.000e0
38.6522	0.000e0
38.6549	1.100e1
38.6576	6.000e0
38.6603	0.000e0
38.6848	0.000e0
38.6876	7.000e0
38.6903	7.000e0
38.6930	0.000e0
38.7312	0.000e0
38.7339	1.000e1
38.7366	3.400e1
38.7393	1.100e1
38.7421	0.000e0
38.8484	0.000e0
38.8511	2.500e1
38.8539	9.000e0
38.8566	0.000e0
38.8675	0.000e0
38.8702	1.800e1
38.8730	2.000e0
38.8757	1.100e1
38.8784	1.900e1
38.8812	0.000e0
39.0479	0.000e0
39.0506	9.000e0
39.0534	1.700e1
39.0561	2.600e1
39.0588	0.000e0
39.0752	0.000e0
39.0780	6.000e0
39.0807	2.000e1
39.0835	0.000e0
39.0862	0.000e0
39.0889	1.000e1
39.0917	9.000e0
39.0944	0.000e0
39.1081	0.000e0
39.1108	5.000e0
39.1136	1.100e1
39.1163	0.000e0
39.2369	0.000e0
39.2396	1.300e1
39.2424	1.900e1
39.2451	0.000e0
39.2506	0.000e0
39.2534	2.000e1
39.2561	2.300e1
39.2588	0.000e0
39.2753	0.000e0
39.2780	3.400e1
39.2808	1.100e1
39.2835	0.000e0
39.3220	0.000e0
39.3247	3.300e1
39.3275	4.000e0
39.3302	0.000e0
39.4539	0.000e0
39.4566	2.600e1
39.4594	3.000e0
39.4621	0.000e0
39.4649	1.400e1
39.4676	0.000e0
39.4841	0.000e0
39.4869	1.200e1
39.4896	1.800e1
39.4924	0.000e0
39.5777	0.000e0
39.5805	8.000e0
39.5832	1.200e1
39.5860	0.000e0
39.6108	0.000e0
39.6135	9.000e0
39.6163	1.400e1
39.6190	0.000e0
39.6797	0.000e0
39.6825	4.000e0
39.6852	9.000e0
39.6880	0.000e0
39.7294	0.000e0
39.7321	6.000e0
39.7349	2.200e1
39.7376	0.000e0
39.8205	0.000e0
39.8232	1.500e1
39.8260	3.600e1
39.8288	0.000e0
39.8371	0.000e0
39.8398	6.000e0
39.8426	9.000e0
39.8453	5.000e0
39.8481	1.800e1
39.8509	0.000e0
39.8841	0.000e0
39.8868	3.300e1
39.8896	1.000e0
39.8923	0.000e0
39.9394	0.000e0
39.9421	2.000e0
39.9449	3.300e1
39.9477	0.000e0
39.9781	0.000e0
39.9809	1.200e1
39.9837	2.600e1
39.9864	0.000e0
40.0003	0.000e0
40.0030	2.400e1
40.0058	2.000e0
40.0086	0.000e0
40.0418	0.000e0
40.0446	4.400e1
40.0474	1.400e1
40.0501	0.000e0
40.0529	1.900e1
40.0557	5.000e0
40.0584	0.000e0
40.0612	0.000e0
40.0640	8.000e0
40.0668	8.000e0
40.0695	0.000e0
40.0862	0.000e0
40.0889	1.700e1
40.0917	1.400e1
40.0945	0.000e0
40.1583	0.000e0
40.1610	1.800e1
40.1638	4.000e0
40.1666	0.000e0
40.2804	0.000e0
40.2832	9.000e0
40.2860	5.000e0
40.2888	0.000e0
40.3694	0.000e0
40.3722	2.000e0
40.3750	1.500e1
40.3778	0.000e0
40.4112	0.000e0
40.4139	1.900e1
40.4167	0.000e0
40.4334	0.000e0
40.4362	2.000e0
40.4390	2.300e1
40.4418	0.000e0
40.4585	0.000e0
40.4613	1.600e1
40.4641	4.200e1
40.4668	8.000e0
40.4696	0.000e0
40.5114	0.000e0
40.5142	9.000e0
40.5170	2.000e1
40.5198	0.000e0
40.5226	2.200e1
40.5254	4.000e0
40.5281	3.000e0
40.5309	3.000e1
40.5337	0.000e0
40.6313	0.000e0
40.6341	2.000e0
40.6369	1.500e1
40.6397	0.000e0
40.7095	0.000e0
40.7123	2.800e1
40.7151	2.000e0
40.7179	0.000e0
40.8213	0.000e0
40.8241	2.300e1
40.8269	5.000e0
40.8297	0.000e0
40.8381	0.000e0
40.8409	2.000e0
40.8437	1.500e1
40.8465	0.000e0
40.8493	0.000e0
40.8521	5.000e0
40.8549	1.800e1
40.8577	0.000e0
40.8689	0.000e0
40.8717	6.000e0
40.8745	9.000e0
40.8773	1.400e1
40.8801	0.000e0
40.8969	0.000e0
40.8997	2.700e1
40.9025	1.500e1
40.9053	0.000e0
40.9781	0.000e0
40.9809	3.100e1
40.9837	2.700e1
40.9866	7.000e0
40.9894	0.000e0
41.0062	0.000e0
41.0090	2.900e1
41.0118	0.000e0
41.0146	0.000e0
41.0174	5.000e0
41.0202	1.800e1
41.0230	0.000e0
41.0258	2.400e1
41.0286	1.300e1
41.0314	0.000e0
41.0342	0.000e0
41.0370	1.500e1
41.0398	9.000e0
41.0426	0.000e0
41.0510	0.000e0
41.0539	4.000e0
41.0567	2.600e1
41.0595	0.000e0
41.0651	0.000e0
41.0679	1.200e1
41.0707	1.700e1
41.0735	0.000e0
41.0763	0.000e0
41.0791	1.400e1
41.0819	1.300e1
41.0847	0.000e0
41.0903	0.000e0
41.0931	5.000e0
41.0959	3.000e1
41.0988	0.000e0
41.1100	0.000e0
41.1128	2.800e1
41.1156	1.400e1
41.1184	0.000e0
41.1633	0.000e0
41.1661	1.900e1
41.1690	5.000e0
41.1718	0.000e0
41.2280	0.000e0
41.2308	1.400e1
41.2336	6.000e0
41.2364	0.000e0
41.2589	0.000e0
41.2617	3.700e1
41.2645	2.000e0
41.2673	3.400e1
41.2702	0.000e0
41.2983	0.000e0
41.3011	2.900e1
41.3039	3.000e0
41.3067	0.000e0
41.4222	0.000e0
41.4250	2.000e0
41.4278	1.500e1
41.4306	0.000e0
41.4447	0.000e0
41.4475	4.300e1
41.4504	4.000e0
41.4532	0.000e0
41.4927	0.000e0
41.4955	1.600e1
41.4983	1.000e1
41.5011	0.000e0
41.5068	0.000e0
41.5096	9.000e0
41.5124	5.000e0
41.5152	0.000e0
41.5745	0.000e0
41.5773	1.000e0
41.5801	3.000e1
41.5830	0.000e0
41.6084	0.000e0
41.6112	3.200e1
41.6140	1.000e0
41.6168	0.000e0
41.6507	0.000e0
41.6536	1.200e1
41.6564	2.600e1
41.6592	1.400e1
41.6621	0.000e0
41.6762	0.000e0
41.6790	1.800e1
41.6818	1.800e1
41.6847	0.000e0
41.7610	0.000e0
41.7639	3.000e0
41.7667	1.400e1
41.7695	0.000e0
41.8658	0.000e0
41.8686	6.000e0
41.8714	1.300e1
41.8743	0.000e0
41.9338	0.000e0
41.9366	3.000e0
41.9395	2.100e1
41.9423	0.000e0
41.9678	0.000e0
41.9707	8.000e0
41.9735	8.000e0
41.9763	0.000e0
42.0047	0.000e0
42.0075	5.400e1
42.0104	0.000e0
42.0416	0.000e0
42.0444	3.000e0
42.0473	1.200e1
42.0501	0.000e0
42.1155	0.000e0
42.1183	1.000e0
42.1211	2.600e1
42.1240	0.000e0
42.1268	0.000e0
42.1297	9.000e0
42.1325	6.000e0
42.1353	0.000e0
42.1894	0.000e0
42.1922	1.800e1
42.1950	2.000e0
42.1979	0.000e0
42.2377	0.000e0
42.2406	2.100e1
42.2434	2.000e0
42.2463	0.000e0
42.3345	0.000e0
42.3374	3.100e1
42.3402	1.100e1
42.3431	0.000e0
42.4371	0.000e0
42.4400	9.000e0
42.4428	6.000e0
42.4457	0.000e0
42.4885	0.000e0
42.4914	9.000e0
42.4942	3.100e1
42.4971	0.000e0
42.6428	0.000e0
42.6456	2.400e1
42.6485	0.000e0
42.6570	0.000e0
42.6599	3.000e0
42.6628	1.900e1
42.6656	0.000e0
42.6799	0.000e0
42.6828	2.500e1
42.6856	2.000e1
42.6885	0.000e0
42.6971	0.000e0
42.7000	2.500e1
42.7028	2.000e0
42.7057	0.000e0
42.7200	0.000e0
42.7228	7.000e0
42.7257	7.000e0
42.7286	0.000e0
42.8804	0.000e0
42.8833	1.300e1
42.8861	5.000e0
42.8890	0.000e0
42.8919	1.100e1
42.8947	1.500e1
42.8976	3.000e0
42.9005	7.600e1
42.9033	1.500e1
42.9062	0.000e0
42.9148	0.000e0
42.9177	1.400e1
42.9205	3.000e0
42.9234	0.000e0
43.1618	0.000e0
43.1647	4.000e0
43.1676	3.300e1
43.1705	0.000e0
43.2597	0.000e0
43.2626	2.000e0
43.2654	1.800e1
43.2683	0.000e0
43.3173	0.000e0
43.3202	9.000e0
43.3231	6.000e0
43.3259	0.000e0
43.3404	0.000e0
43.3432	1.000e1
43.3461	1.000e1
43.3490	0.000e0
43.3865	0.000e0
43.3894	1.000e0
43.3923	2.700e1
43.3951	0.000e0
43.3980	0.000e0
43.4009	2.400e1
43.4038	1.000e1
43.4067	0.000e0
43.4961	0.000e0
43.4990	7.000e0
43.5019	1.400e1
43.5048	0.000e0
43.5077	1.900e1
43.5106	0.000e0
43.5193	0.000e0
