31.0985	6.000e0
31.1009	1.400e1
31.1034	2.000e0
31.1058	2.200e1
31.1083	0.000e0
31.1107	2.000e0
31.1132	1.300e1
31.1156	0.000e0
31.1205	0.000e0
31.1229	2.400e1
31.1254	2.700e1
31.1278	1.500e1
31.1303	0.000e0
31.1327	2.400e1
31.1352	1.400e1
31.1376	0.000e0
31.1621	0.000e0
31.1646	6.000e0
31.1670	1.300e1
31.1695	0.000e0
31.1768	0.000e0
31.1793	4.000e0
31.1817	1.400e1
31.1842	0.000e0
31.1891	0.000e0
31.1915	1.000e1
31.1940	4.000e0
31.1964	0.000e0
31.2749	0.000e0
31.2773	2.000e1
31.2798	9.000e0
31.2822	1.000e1
31.2847	1.500e1
31.2872	3.700e1
31.2896	8.000e0
31.2921	1.100e1
31.2945	1.700e1
31.2970	2.500e1
31.2994	1.400e1
31.3019	0.000e0
31.3043	0.000e0
31.3068	7.000e0
31.3092	7.000e0
31.3117	5.700e1
31.3142	4.100e1
31.3166	2.200e1
31.3191	1.600e1
31.3215	0.000e0
31.3240	0.000e0
31.3264	3.000e0
31.3289	2.000e1
31.3313	0.000e0
31.3436	0.000e0
31.3461	1.200e1
31.3485	2.300e1
31.3510	0.000e0
31.3584	0.000e0
31.3608	3.000e0
31.3633	1.100e1
31.3657	0.000e0
31.4346	0.000e0
31.4370	2.000e0
31.4395	1.300e1
31.4420	0.000e0
31.4493	0.000e0
31.4518	1.000e1
31.4543	7.000e0
31.4567	0.000e0
31.4592	0.000e0
31.4616	3.000e0
31.4641	1.100e1
31.4666	1.300e1
31.4690	1.100e1
31.4715	9.000e0
31.4740	1.500e1
31.4764	0.000e0
31.4789	0.000e0
31.4813	1.800e1
31.4838	1.200e1
31.4863	1.000e1
31.4887	4.000e0
31.4912	0.000e0
31.5035	0.000e0
31.5060	1.300e1
31.5084	2.800e1
31.5109	0.000e0
31.5133	0.000e0
31.5158	1.100e1
31.5183	7.000e0
31.5207	0.000e0
31.5232	2.500e1
31.5257	0.000e0
31.5281	4.000e0
31.5306	1.200e1
31.5331	0.000e0
31.5429	0.000e0
31.5454	1.700e1
31.5478	4.000e0
31.5503	1.000e0
31.5528	1.200e1
31.5552	0.000e0
31.5651	0.000e0
31.5676	1.000e0
31.5700	1.200e1
31.5725	0.000e0
31.5750	4.000e0
31.5774	1.400e1
31.5799	0.000e0
31.5824	2.900e1
31.5848	0.000e0
31.6021	0.000e0
31.6045	1.000e0
31.6070	1.200e1
31.6095	0.000e0
31.6342	0.000e0
31.6366	1.000e1
31.6391	4.900e1
31.6416	0.000e0
31.6465	0.000e0
31.6490	2.000e0
31.6514	2.600e1
31.6539	9.000e0
31.6564	0.000e0
31.6588	0.000e0
31.6613	3.000e0
31.6638	1.500e1
31.6662	1.200e1
31.6687	0.000e0
31.6712	7.000e0
31.6737	7.000e0
31.6761	0.000e0
31.6835	0.000e0
31.6860	2.400e1
31.6885	4.000e0
31.6909	0.000e0
31.6934	0.000e0
31.6959	6.000e0
31.6983	1.500e1
31.7008	0.000e0
31.7577	0.000e0
31.7601	1.900e1
31.7626	2.000e0
31.7651	0.000e0
31.7923	0.000e0
31.7948	4.000e1
31.7972	2.000e1
31.7997	0.000e0
31.8245	0.000e0
31.8269	1.600e1
31.8294	8.000e0
31.8319	0.000e0
31.8344	1.000e1
31.8368	1.300e1
31.8393	1.400e1
31.8418	5.000e0
31.8443	2.100e1
31.8467	7.000e0
31.8492	0.000e0
31.8517	0.000e0
31.8542	3.400e1
31.8566	1.700e1
31.8591	0.000e0
31.8616	0.000e0
31.8641	3.700e1
31.8665	7.000e0
31.8690	4.000e0
31.8715	1.400e1
31.8740	0.000e0
31.8765	0.000e0
31.8789	1.900e1
31.8814	2.000e0
31.8839	0.000e0
31.8864	0.000e0
31.8888	1.200e1
31.8913	4.000e0
31.8938	2.500e1
31.8963	1.400e1
31.8988	0.000e0
31.9087	0.000e0
31.9111	1.100e1
31.9136	4.200e1
31.9161	0.000e0
31.9335	0.000e0
31.9359	2.100e1
31.9384	1.300e1
31.9409	0.000e0
31.9980	0.000e0
32.0004	1.400e1
32.0029	5.000e0
32.0054	0.000e0
32.0079	0.000e0
32.0104	1.700e1
32.0128	0.000e0
32.0153	0.000e0
32.0178	1.100e1
32.0203	4.000e0
32.0228	0.000e0
32.0253	0.000e0
32.0277	4.000e0
32.0302	1.200e1
32.0327	0.000e0
32.0352	0.000e0
32.0377	1.500e1
32.0402	3.100e1
32.0426	2.200e1
32.0451	1.000e1
32.0476	1.400e1
32.0501	0.000e0
32.0600	0.000e0
32.0625	3.000e0
32.0650	1.100e1
32.0675	0.000e0
32.0700	0.000e0
32.0725	2.100e1
32.0749	1.500e1
32.0774	0.000e0
32.0799	3.700e1
32.0824	8.000e0
32.0849	0.000e0
32.0923	0.000e0
32.0948	1.000e0
32.0973	2.700e1
32.0998	1.500e1
32.1023	0.000e0
32.1048	0.000e0
32.1073	5.000e0
32.1097	8.000e0
32.1122	0.000e0
32.1794	0.000e0
32.1819	1.500e1
32.1844	8.000e0
32.1869	1.000e0
32.1893	1.200e1
32.1918	0.000e0
32.1943	6.000e0
32.1968	1.300e1
32.1993	1.100e1
32.2018	2.800e1
32.2043	4.000e0
32.2068	1.200e1
32.2093	0.000e0
32.2118	2.000e0
32.2142	2.000e1
32.2167	0.000e0
32.2192	5.000e0
32.2217	1.000e1
32.2242	2.600e1
32.2267	1.500e1
32.2292	1.300e1
32.2317	0.000e0
32.2342	1.200e1
32.2367	4.000e0
32.2392	3.800e1
32.2416	5.000e0
32.2441	3.000e0
32.2466	2.000e1
32.2491	0.000e0
32.2591	0.000e0
32.2616	1.300e1
32.2641	3.500e1
32.2666	1.300e1
32.2691	5.000e0
32.2715	0.000e0
32.3314	0.000e0
32.3339	2.900e1
32.3364	9.000e0
32.3389	0.000e0
32.3738	0.000e0
32.3763	1.000e1
32.3788	2.100e1
32.3813	0.000e0
32.3963	0.000e0
32.3988	2.300e1
32.4013	1.000e0
32.4038	0.000e0
32.4063	6.000e0
32.4088	2.700e1
32.4113	6.000e0
32.4138	1.000e1
32.4163	9.000e0
32.4188	2.300e1
32.4213	9.000e0
32.4238	2.300e1
32.4263	8.000e0
32.4288	4.000e0
32.4313	2.500e1
32.4338	1.800e1
32.4363	1.500e1
32.4388	3.000e0
32.4413	0.000e0
32.4463	0.000e0
32.4488	1.300e1
32.4513	4.600e1
32.4538	8.000e0
32.4563	0.000e0
32.5488	0.000e0
32.5513	5.000e0
32.5538	2.300e1
32.5563	5.000e0
32.5588	8.000e0
32.5613	1.000e0
32.5638	1.200e1
32.5663	9.000e0
32.5688	2.400e1
32.5713	5.000e0
32.5738	0.000e0
32.5788	0.000e0
32.5814	1.400e1
32.5839	7.000e0
32.5864	0.000e0
32.5989	0.000e0
32.6014	1.000e0
32.6039	3.200e1
32.6064	0.000e0
32.6089	0.000e0
32.6114	1.000e1
32.6139	9.000e0
32.6164	5.000e0
32.6189	1.700e1
32.6214	9.000e0
32.6239	3.700e1
32.6264	0.000e0
32.6290	0.000e0
32.6315	2.200e1
32.6340	1.000e0
32.6365	0.000e0
32.7192	0.000e0
32.7218	1.000e0
32.7243	2.300e1
32.7268	0.000e0
32.7293	0.000e0
32.7318	1.400e1
32.7343	2.400e1
32.7368	0.000e0
32.7393	0.000e0
32.7418	1.000e1
32.7443	6.400e1
32.7469	1.000e0
32.7494	0.000e0
32.7594	0.000e0
32.7619	1.400e1
32.7644	0.000e0
32.7669	0.000e0
32.7695	1.800e1
32.7720	1.000e0
32.7745	1.900e1
32.7770	0.000e0
32.7795	0.000e0
32.7820	1.300e1
32.7845	1.100e1
32.7870	0.000e0
32.8298	0.000e0
32.8323	1.200e1
32.8348	7.000e0
32.8373	1.100e1
32.8398	0.000e0
32.8423	1.600e1
32.8449	1.600e1
32.8474	0.000e0
32.8499	1.000e0
32.8524	2.300e1
32.8549	1.500e1
32.8574	8.000e0
32.8599	0.000e0
32.8750	0.000e0
32.8775	5.000e0
32.8801	2.600e1
32.8826	0.000e0
32.9228	0.000e0
32.9254	5.000e0
32.9279	6.200e1
32.9304	0.000e0
32.9329	5.000e0
32.9354	1.100e1
32.9380	5.100e1
32.9405	1.700e1
32.9430	0.000e0
32.9455	0.000e0
32.9480	1.000e1
32.9505	2.500e1
32.9531	1.800e1
32.9556	9.000e0
32.9581	8.000e0
32.9606	0.000e0
32.9657	0.000e0
32.9682	7.000e0
32.9707	1.000e1
32.9732	1.100e1
32.9757	2.600e1
32.9783	1.000e0
32.9808	0.000e0
32.9833	0.000e0
32.9858	1.000e0
32.9883	1.800e1
32.9909	0.000e0
32.9934	0.000e0
32.9959	2.600e1
32.9984	1.000e1
33.0009	0.000e0
33.0413	0.000e0
33.0438	2.000e1
33.0463	2.000e0
33.0488	0.000e0
33.0892	0.000e0
33.0917	2.800e1
33.0943	4.000e0
33.0968	0.000e0
33.1044	0.000e0
33.1069	3.000e0
33.1094	2.000e1
33.1119	3.000e0
33.1145	2.500e1
33.1170	2.300e1
33.1195	4.000e0
33.1220	3.800e1
33.1246	4.000e0
33.1271	3.000e0
33.1296	3.600e1
33.1321	2.600e1
33.1347	5.200e1
33.1372	7.000e0
33.1397	1.000e1
33.1422	2.100e1
33.1448	9.000e0
33.1473	5.000e0
33.1498	1.000e1
33.1523	0.000e0
33.1549	3.000e0
33.1574	1.800e1
33.1599	8.000e0
33.1624	1.900e1
33.1650	0.000e0
33.1675	0.000e0
33.1700	1.500e1
33.1726	8.000e0
33.1751	0.000e0
33.1877	0.000e0
33.1902	1.000e1
33.1928	3.100e1
33.1953	1.000e0
33.1978	0.000e0
33.2105	0.000e0
33.2130	5.000e0
33.2155	8.000e0
33.2181	0.000e0
33.2611	0.000e0
33.2636	1.500e1
33.2661	2.000e0
33.2687	0.000e0
33.2737	0.000e0
33.2762	1.400e1
33.2788	5.000e0
33.2813	0.000e0
33.2965	0.000e0
33.2990	1.000e0
33.3016	1.200e1
33.3041	0.000e0
33.3066	2.200e1
33.3092	2.700e1
33.3117	2.300e1
33.3142	5.000e0
33.3167	0.000e0
33.3193	0.000e0
33.3218	3.200e1
33.3243	1.000e1
33.3269	0.000e0
33.3294	3.000e0
33.3319	2.700e1
33.3345	0.000e0
33.3396	0.000e0
33.3421	3.000e0
33.3446	1.600e1
33.3471	1.200e1
33.3497	4.000e0
33.3522	0.000e0
33.3548	3.000e0
33.3573	1.100e1
33.3598	0.000e0
33.3700	0.000e0
33.3725	3.600e1
33.3750	1.300e1
33.3776	0.000e0
33.3801	0.000e0
33.3826	6.000e0
33.3852	1.700e1
33.3877	1.900e1
33.3902	9.000e0
33.3928	0.000e0
33.4232	0.000e0
33.4257	3.200e1
33.4283	2.000e0
33.4308	0.000e0
33.4536	0.000e0
33.4562	9.000e0
33.4587	1.100e1
33.4613	6.000e0
33.4638	1.300e1
33.4663	0.000e0
33.4943	0.000e0
33.4968	2.200e1
33.4993	4.000e0
33.5019	0.000e0
33.5044	0.000e0
33.5070	1.900e1
33.5095	1.500e1
33.5120	1.500e1
33.5146	1.500e1
33.5171	1.000e1
33.5197	0.000e0
33.5247	0.000e0
33.5273	3.000e0
33.5298	1.100e1
33.5324	3.000e0
33.5349	2.200e1
33.5374	1.300e1
33.5400	7.000e0
33.5425	3.300e1
33.5451	0.000e0
33.5502	0.000e0
33.5527	2.400e1
33.5552	4.000e0
33.5578	0.000e0
33.5629	0.000e0
33.5654	1.800e1
33.5679	0.000e0
33.5705	1.900e1
33.5730	1.300e1
33.5756	0.000e0
33.6392	0.000e0
33.6417	3.000e1
33.6442	1.600e1
33.6468	0.000e0
33.6595	0.000e0
33.6621	1.300e1
33.6646	9.000e0
33.6672	0.000e0
33.6697	0.000e0
33.6723	1.900e1
33.6748	1.000e1
33.6773	1.200e1
33.6799	0.000e0
33.6901	0.000e0
33.6926	1.100e1
33.6952	3.500e1
33.6977	6.000e0
33.7003	0.000e0
33.7028	5.000e0
33.7054	1.200e1
33.7079	0.000e0
33.7105	1.400e1
33.7130	4.200e1
33.7155	0.000e0
33.7334	0.000e0
33.7359	3.000e0
33.7385	1.100e1
33.7410	0.000e0
33.7538	0.000e0
33.7563	7.000e0
33.7589	2.200e1
33.7614	0.000e0
33.7716	0.000e0
33.7742	9.000e0
33.7767	9.000e0
33.7793	0.000e0
33.8430	0.000e0
33.8456	1.000e1
33.8482	2.800e1
33.8507	4.600e1
33.8533	7.000e0
33.8558	1.800e1
33.8584	1.100e1
33.8609	0.000e0
33.8635	1.400e1
33.8660	5.300e1
33.8686	1.200e1
33.8711	1.600e1
33.8737	0.000e0
33.8941	0.000e0
33.8967	1.500e1
33.8992	1.900e1
33.9018	1.400e1
33.9043	0.000e0
33.9069	5.000e0
33.9094	2.400e1
33.9120	1.000e1
33.9146	2.000e0
33.9171	1.600e1
33.9197	0.000e0
33.9222	1.000e0
33.9248	2.300e1
33.9273	0.000e0
33.9324	0.000e0
33.9350	8.000e0
33.9376	2.000e1
33.9401	0.000e0
33.9554	0.000e0
33.9580	8.000e0
33.9606	2.300e1
33.9631	0.000e0
33.9913	0.000e0
33.9938	1.700e1
33.9964	3.000e0
33.9989	0.000e0
34.0194	0.000e0
34.0220	7.000e0
34.0245	4.700e1
34.0271	0.000e0
34.0476	0.000e0
34.0501	2.000e0
34.0527	3.000e1
34.0552	1.300e1
34.0578	5.000e0
34.0604	0.000e0
34.0629	0.000e0
34.0655	7.000e0
34.0680	1.000e1
34.0706	1.000e1
34.0732	1.700e1
34.0757	0.000e0
34.0783	0.000e0
34.0808	3.300e1
34.0834	1.700e1
34.0860	0.000e0
34.1065	0.000e0
34.1090	5.000e0
34.1116	1.700e1
34.1142	0.000e0
34.1167	0.000e0
34.1193	1.600e1
34.1218	6.000e0
34.1244	0.000e0
34.1270	6.000e0
34.1295	1.300e1
34.1321	0.000e0
34.1347	9.000e0
34.1372	1.400e1
34.1398	1.200e1
34.1423	0.000e0
34.1449	9.000e0
34.1475	1.300e1
34.1500	0.000e0
34.2039	0.000e0
34.2065	1.200e1
34.2090	2.600e1
34.2116	0.000e0
34.2296	0.000e0
34.2321	3.100e1
34.2347	6.000e0
34.2373	1.900e1
34.2398	0.000e0
34.2450	0.000e0
34.2475	3.000e0
34.2501	1.600e1
34.2527	0.000e0
34.2578	0.000e0
34.2604	1.800e1
34.2629	4.500e1
34.2655	2.000e0
34.2681	0.000e0
34.2706	1.800e1
34.2732	1.000e0
34.2758	0.000e0
34.2861	0.000e0
34.2886	1.900e1
34.2912	2.000e0
34.2938	0.000e0
34.2963	7.000e0
34.2989	4.600e1
34.3015	8.000e0
34.3041	1.300e1
34.3066	5.000e0
34.3092	0.000e0
34.3118	1.000e1
34.3143	1.800e1
34.3169	1.000e1
34.3195	0.000e0
34.3220	0.000e0
34.3246	4.000e0
34.3272	1.200e1
34.3298	0.000e0
34.3452	0.000e0
34.3478	1.300e1
34.3503	2.000e1
34.3529	0.000e0
34.3580	0.000e0
34.3606	8.000e0
34.3632	7.000e0
34.3658	0.000e0
34.3683	0.000e0
34.3709	2.400e1
34.3735	4.000e0
34.3760	0.000e0
34.4198	0.000e0
34.4224	3.100e1
34.4249	4.000e0
34.4275	0.000e0
34.4301	1.000e0
34.4327	2.200e1
34.4352	0.000e0
34.4378	5.000e0
34.4404	7.700e1
34.4430	1.800e1
34.4455	2.400e1
34.4481	1.200e1
34.4507	1.500e1
34.4533	9.000e0
34.4558	1.000e0
34.4584	2.000e1
34.4610	2.600e1
34.4636	0.000e0
34.4661	7.000e0
34.4687	3.100e1
34.4713	1.000e0
34.4739	1.300e1
34.4764	2.000e1
34.4790	0.000e0
34.5409	0.000e0
34.5435	1.800e1
34.5460	1.400e1
34.5486	5.000e0
34.5512	0.000e0
34.5847	0.000e0
34.5873	2.300e1
34.5899	2.400e1
34.5925	0.000e0
34.6002	0.000e0
34.6028	5.000e0
34.6054	1.000e1
34.6080	0.000e0
34.6131	0.000e0
34.6157	2.500e1
34.6183	0.000e0
34.6209	0.000e0
34.6234	1.900e1
34.6260	1.000e0
34.6286	0.000e0
34.6312	3.700e1
34.6338	1.100e1
34.6364	0.000e0
34.6415	0.000e0
34.6441	7.000e0
34.6467	1.000e1
34.6493	2.600e1
34.6518	0.000e0
34.6544	1.000e0
34.6570	1.500e1
34.6596	0.000e0
34.6622	1.000e0
34.6648	1.200e1
34.6673	0.000e0
34.6699	0.000e0
34.6725	3.500e1
34.6751	1.400e1
34.6777	0.000e0
34.7009	0.000e0
34.7035	3.400e1
34.7061	3.500e1
34.7087	0.000e0
34.7630	0.000e0
34.7656	8.000e0
34.7682	2.300e1
34.7708	0.000e0
34.7837	0.000e0
34.7863	1.500e1
34.7889	2.000e1
34.7915	6.000e0
34.7940	0.000e0
34.7966	1.000e0
34.7992	2.100e1
34.8018	1.100e1
34.8044	0.000e0
34.8070	3.000e0
34.8096	2.800e1
34.8122	1.000e1
34.8148	1.300e1
34.8173	0.000e0
34.8199	0.000e0
34.8225	5.000e0
34.8251	2.400e1
34.8277	4.000e1
34.8303	4.000e0
34.8329	0.000e0
34.8562	0.000e0
34.8588	5.000e0
34.8614	1.000e1
34.8640	0.000e0
34.8717	0.000e0
34.8743	7.000e0
34.8769	7.000e0
34.8795	0.000e0
34.8821	0.000e0
34.8847	1.000e0
34.8873	1.200e1
34.8899	0.000e0
34.8925	5.000e0
34.8951	8.000e0
34.8976	0.000e0
34.9002	0.000e0
34.9028	1.400e1
34.9054	5.000e0
34.9080	0.000e0
34.9884	0.000e0
34.9910	1.100e1
34.9936	1.100e1
34.9962	0.000e0
34.9988	0.000e0
35.0014	1.600e1
35.0040	8.700e1
35.0066	1.500e1
35.0092	0.000e0
35.0118	0.000e0
35.0144	1.000e0
35.0170	1.200e1
35.0196	0.000e0
35.0300	0.000e0
35.0326	5.500e1
35.0352	3.200e1
35.0378	9.000e0
35.0403	0.000e0
35.0637	0.000e0
35.0663	1.800e1
35.0689	1.000e0
35.0715	1.000e0
35.0741	1.200e1
35.0767	0.000e0
35.0793	1.000e0
35.0819	1.200e1
35.0845	0.000e0
35.1443	0.000e0
35.1469	2.400e1
35.1495	9.000e0
35.1521	2.000e0
35.1547	2.600e1
35.1573	0.000e0
35.1833	0.000e0
35.1859	3.000e0
35.1885	2.800e1
35.1912	2.600e1
35.1938	1.000e0
35.1964	0.000e0
35.2068	0.000e0
35.2094	5.000e0
35.2120	1.500e1
35.2146	8.000e0
35.2172	7.000e0
35.2198	0.000e0
35.2224	5.000e0
35.2250	8.000e0
35.2276	0.000e0
35.2328	0.000e0
35.2354	1.000e1
35.2380	7.000e0
35.2406	1.100e1
35.2432	7.000e0
35.2458	0.000e0
35.2536	0.000e0
35.2562	4.000e0
35.2589	1.200e1
35.2615	0.000e0
35.2771	0.000e0
35.2797	1.400e1
35.2823	1.500e1
35.2849	0.000e0
35.2927	0.000e0
35.2953	7.000e0
35.2979	7.000e0
35.3005	0.000e0
35.3475	0.000e0
35.3501	1.000e0
35.3527	1.500e1
35.3553	2.100e1
35.3579	3.000e0
35.3605	0.000e0
35.3631	2.600e1
35.3658	1.200e1
35.3684	0.000e0
35.3736	0.000e0
35.3762	9.000e0
35.3788	1.000e1
35.3814	5.200e1
35.3840	2.700e1
35.3866	0.000e0
35.3918	0.000e0
35.3945	2.700e1
35.3971	6.000e0
35.3997	0.000e0
35.4075	0.000e0
35.4101	3.000e0
35.4127	1.100e1
35.4153	0.000e0
35.4206	0.000e0
35.4232	3.000e0
35.4258	1.100e1
35.4284	0.000e0
35.4519	0.000e0
35.4545	1.200e1
35.4571	9.000e0
35.4597	2.300e1
35.4624	1.200e1
35.4650	0.000e0
35.5434	0.000e0
35.5460	1.300e1
35.5486	1.700e1
35.5513	0.000e0
35.5748	0.000e0
35.5774	2.200e1
35.5800	2.200e1
35.5826	1.300e1
35.5853	0.000e0
35.5984	0.000e0
35.6010	1.400e1
35.6036	4.300e1
35.6062	1.000e0
35.6088	2.600e1
35.6114	0.000e0
35.6324	0.000e0
35.6350	1.000e0
35.6376	1.200e1
35.6403	0.000e0
35.6979	0.000e0
35.7005	5.000e0
35.7031	8.000e0
35.7058	0.000e0
35.7163	0.000e0
35.7189	3.000e0
35.7215	2.600e1
35.7241	0.000e0
35.7608	0.000e0
35.7635	4.000e0
35.7661	1.400e1
35.7687	0.000e0
35.7897	0.000e0
35.7923	1.200e1
35.7950	1.500e1
35.7976	0.000e0
35.8107	0.000e0
35.8133	1.800e1
35.8160	5.600e1
35.8186	5.000e0
35.8212	0.000e0
35.8554	0.000e0
35.8580	2.000e1
35.8606	2.000e0
35.8632	1.300e1
35.8659	5.000e0
35.8685	0.000e0
35.9526	0.000e0
35.9553	3.000e1
35.9579	7.000e0
35.9605	0.000e0
35.9684	0.000e0
35.9711	1.500e1
35.9737	8.000e0
35.9763	1.500e1
35.9790	2.100e1
35.9816	0.000e0
35.9921	0.000e0
35.9947	3.100e1
35.9974	3.400e1
36.0000	1.900e1
36.0026	0.000e0
36.0053	0.000e0
36.0079	1.000e0
36.0105	1.200e1
36.0132	0.000e0
36.1080	0.000e0
36.1107	2.000e1
36.1133	1.300e1
36.1159	0.000e0
36.1186	5.000e0
36.1212	8.000e0
36.1238	0.000e0
36.1344	0.000e0
36.1370	6.000e0
36.1397	1.500e1
36.1423	1.900e1
36.1449	1.600e1
36.1476	1.000e0
36.1502	2.700e1
36.1529	2.000e0
36.1555	0.000e0
36.1740	0.000e0
36.1766	5.000e0
36.1792	8.000e0
36.1819	0.000e0
36.2162	0.000e0
36.2188	1.300e1
36.2215	5.000e0
36.2241	0.000e0
36.2453	0.000e0
36.2479	1.300e1
36.2505	5.000e0
36.2532	0.000e0
36.3087	0.000e0
36.3113	1.200e1
36.3140	4.000e0
36.3166	0.000e0
36.3193	0.000e0
36.3219	2.600e1
36.3245	1.000e1
36.3272	0.000e0
36.3457	0.000e0
36.3483	7.000e0
36.3510	3.100e1
36.3536	8.000e0
36.3563	0.000e0
36.3589	4.000e0
36.3616	1.200e1
36.3642	0.000e0
36.3801	0.000e0
36.3827	2.300e1
36.3854	3.000e1
36.3880	0.000e0
36.4066	0.000e0
36.4092	2.300e1
36.4119	2.000e0
36.4145	0.000e0
36.4172	0.000e0
36.4198	1.000e1
36.4224	9.000e0
36.4251	0.000e0
36.4410	0.000e0
36.4436	2.000e0
36.4463	1.300e1
36.4489	0.000e0
36.5125	0.000e0
36.5152	2.000e0
36.5178	1.900e1
36.5205	2.200e1
36.5231	6.000e0
36.5258	0.000e0
36.5284	0.000e0
36.5311	7.000e0
36.5337	1.000e1
36.5364	0.000e0
36.5391	0.000e0
36.5417	1.600e1
36.5444	2.100e1
36.5470	1.500e1
36.5497	1.100e1
36.5523	2.200e1
36.5550	0.000e0
36.5576	2.000e0
36.5603	4.700e1
36.5629	1.000e1
36.5656	0.000e0
36.5682	2.500e1
36.5709	3.400e1
36.5735	0.000e0
36.5762	7.000e0
36.5788	7.000e0
36.5815	0.000e0
36.5895	0.000e0
36.5921	1.000e0
36.5948	1.200e1
36.5974	0.000e0
36.6001	0.000e0
36.6027	2.300e1
36.6054	1.000e0
36.6080	0.000e0
36.6824	0.000e0
36.6851	5.000e0
36.6877	1.500e1
36.6904	0.000e0
36.7037	0.000e0
36.7063	5.000e0
36.7090	2.700e1
36.7116	2.000e0
36.7143	0.000e0
36.7223	0.000e0
36.7249	4.000e0
36.7276	1.400e1
