31.5971	0.000e0
31.5996	1.000e0
31.6021	1.500e1
31.6045	1.100e1
31.6070	4.000e0
31.6095	1.500e1
31.6119	1.000e1
31.6144	3.000e0
31.6169	1.100e1
31.6193	0.000e0
31.6218	0.000e0
31.6243	4.000e0
31.6268	2.800e1
31.6292	3.400e1
31.6317	2.000e0
31.6342	0.000e0
31.6366	1.600e1
31.6391	5.100e1
31.6416	3.600e1
31.6440	7.600e1
31.6465	2.500e1
31.6490	1.300e1
31.6514	1.400e1
31.6539	1.000e1
31.6564	0.000e0
31.6588	2.500e1
31.6613	8.300e1
31.6638	2.100e1
31.6662	3.600e1
31.6687	6.000e0
31.6712	3.600e1
31.6737	5.000e0
31.6761	1.600e1
31.6786	2.300e1
31.6811	1.200e1
31.6835	5.000e1
31.6860	3.200e1
31.6885	2.700e1
31.6909	8.000e0
31.6934	2.400e1
31.6959	5.000e0
31.6983	0.000e0
31.7008	6.000e0
31.7033	3.200e1
31.7058	1.400e1
31.7082	2.200e1
31.7107	1.000e1
31.7132	1.200e1
31.7156	1.600e1
31.7181	2.400e1
31.7206	3.100e1
31.7231	6.000e0
31.7255	0.000e0
31.7453	0.000e0
31.7478	3.400e1
31.7502	1.400e1
31.7527	0.000e0
31.7552	1.500e1
31.7577	7.000e0
31.7601	8.000e0
31.7626	0.000e0
31.7676	0.000e0
31.7700	1.000e0
31.7725	1.200e1
31.7750	0.000e0
31.7898	0.000e0
31.7923	2.000e0
31.7948	1.400e1
31.7972	1.900e1
31.7997	0.000e0
31.8022	2.500e1
31.8047	2.300e1
31.8071	0.000e0
31.8096	1.000e0
31.8121	1.200e1
31.8146	8.000e0
31.8170	2.100e1
31.8195	2.100e1
31.8220	2.600e1
31.8245	3.800e1
31.8269	1.100e1
31.8294	3.300e1
31.8319	4.100e1
31.8344	4.400e1
31.8368	2.000e0
31.8393	4.800e1
31.8418	3.700e1
31.8443	3.900e1
31.8467	5.000e0
31.8492	4.000e1
31.8517	6.400e1
31.8542	1.800e1
31.8566	5.000e1
31.8591	7.900e1
31.8616	4.300e1
31.8641	4.200e1
31.8665	1.300e1
31.8690	1.000e0
31.8715	1.900e1
31.8740	1.400e1
31.8765	4.700e1
31.8789	2.700e1
31.8814	1.100e1
31.8839	1.100e1
31.8864	2.900e1
31.8888	7.000e0
31.8913	7.000e0
31.8938	4.400e1
31.8963	3.700e1
31.8988	1.200e1
31.9012	2.200e1
31.9037	1.100e1
31.9062	4.000e1
31.9087	3.400e1
31.9111	1.800e1
31.9136	0.000e0
31.9384	0.000e0
31.9409	2.900e1
31.9434	9.000e0
31.9459	0.000e0
31.9483	0.000e0
31.9508	1.600e1
31.9533	3.000e1
31.9558	0.000e0
31.9756	0.000e0
31.9781	6.000e0
31.9806	1.300e1
31.9831	0.000e0
31.9905	0.000e0
31.9930	2.100e1
31.9955	1.600e1
31.9980	2.900e1
32.0004	6.000e0
32.0029	6.700e1
32.0054	3.300e1
32.0079	4.500e1
32.0104	3.600e1
32.0128	8.000e0
32.0153	2.400e1
32.0178	5.600e1
32.0203	3.900e1
32.0228	0.000e0
32.0352	0.000e0
32.0377	2.100e1
32.0402	4.700e1
32.0426	1.700e1
32.0451	0.000e0
32.0476	2.000e1
32.0501	4.500e1
32.0526	1.000e1
32.0551	2.200e1
32.0575	2.600e1
32.0600	0.000e0
32.0625	1.400e1
32.0650	2.400e1
32.0675	1.800e1
32.0700	9.000e0
32.0725	3.000e0
32.0749	2.700e1
32.0774	3.000e1
32.0799	7.000e0
32.0824	1.200e1
32.0849	1.300e1
32.0874	0.000e0
32.0899	1.000e0
32.0923	2.600e1
32.0948	0.000e0
32.0973	0.000e0
32.0998	2.500e1
32.1023	2.600e1
32.1048	7.000e0
32.1073	4.500e1
32.1097	3.400e1
32.1122	0.000e0
32.1147	2.000e1
32.1172	2.600e1
32.1197	1.000e1
32.1222	1.800e1
32.1247	1.100e1
32.1271	0.000e0
32.1296	1.400e1
32.1321	2.500e1
32.1346	2.700e1
32.1371	1.300e1
32.1396	2.400e1
32.1421	2.100e1
32.1446	3.000e0
32.1470	1.100e1
32.1495	0.000e0
32.1520	0.000e0
32.1545	2.000e0
32.1570	1.900e1
32.1595	0.000e0
32.1620	0.000e0
32.1645	2.000e0
32.1669	1.900e1
32.1694	0.000e0
32.1769	0.000e0
32.1794	1.900e1
32.1819	2.700e1
32.1844	1.800e1
32.1869	0.000e0
32.1893	2.000e1
32.1918	2.000e1
32.1943	4.000e1
32.1968	5.300e1
32.1993	1.200e1
32.2018	1.600e1
32.2043	3.800e1
32.2068	5.300e1
32.2093	4.000e0
32.2118	2.000e0
32.2142	6.800e1
32.2167	3.100e1
32.2192	3.800e1
32.2217	5.000e0
32.2242	5.100e1
32.2267	3.000e1
32.2292	3.200e1
32.2317	2.100e1
32.2342	1.900e1
32.2367	0.000e0
32.2392	3.000e0
32.2416	6.400e1
32.2441	8.100e1
32.2466	1.900e1
32.2491	3.000e0
32.2516	0.000e0
32.2541	4.000e0
32.2566	1.400e1
32.2591	0.000e0
32.2641	0.000e0
32.2666	3.000e0
32.2691	1.100e1
32.2715	1.500e1
32.2740	3.000e0
32.2765	1.200e1
32.2790	0.000e0
32.2815	5.000e0
32.2840	8.000e0
32.2865	2.000e1
32.2890	2.000e1
32.2915	1.500e1
32.2940	1.000e1
32.2965	1.100e1
32.2990	4.000e0
32.3015	0.000e0
32.3065	0.000e0
32.3089	3.000e0
32.3114	1.100e1
32.3139	0.000e0
32.3214	0.000e0
32.3239	1.600e1
32.3264	4.700e1
32.3289	0.000e0
32.3314	0.000e0
32.3339	1.900e1
32.3364	4.000e0
32.3389	5.000e0
32.3414	1.200e1
32.3439	0.000e0
32.3464	5.000e0
32.3489	8.000e0
32.3514	0.000e0
32.3539	0.000e0
32.3563	8.000e0
32.3588	1.300e1
32.3613	0.000e0
32.3638	8.000e0
32.3663	1.900e1
32.3688	1.500e1
32.3713	3.500e1
32.3738	7.500e1
32.3763	3.000e0
32.3788	1.700e1
32.3813	0.000e0
32.3838	2.100e1
32.3863	5.000e0
32.3888	5.000e0
32.3913	3.300e1
32.3938	2.400e1
32.3963	3.000e1
32.3988	0.000e0
32.4013	9.000e0
32.4038	1.800e1
32.4063	1.600e1
32.4088	2.000e1
32.4113	2.700e1
32.4138	2.000e1
32.4163	3.000e1
32.4188	0.000e0
32.4363	0.000e0
32.4388	2.200e1
32.4413	1.100e1
32.4438	4.700e1
32.4463	4.000e1
32.4488	2.400e1
32.4513	2.700e1
32.4538	2.000e1
32.4563	3.000e0
32.4588	3.600e1
32.4613	3.600e1
32.4638	2.400e1
32.4663	9.000e0
32.4688	0.000e0
32.4763	0.000e0
32.4788	1.900e1
32.4813	7.000e0
32.4838	8.000e0
32.4863	0.000e0
32.5013	0.000e0
32.5038	2.000e0
32.5063	2.600e1
32.5088	2.200e1
32.5113	0.000e0
32.5138	1.000e1
32.5163	2.600e1
32.5188	0.000e0
32.5213	0.000e0
32.5238	9.000e0
32.5263	1.400e1
32.5288	4.500e1
32.5313	1.100e1
32.5338	0.000e0
32.5388	0.000e0
32.5413	1.800e1
32.5438	1.000e0
32.5463	0.000e0
32.5538	0.000e0
32.5563	4.000e0
32.5588	1.800e1
32.5613	1.800e1
32.5638	4.500e1
32.5663	1.000e1
32.5688	4.900e1
32.5713	7.300e1
32.5738	6.300e1
32.5763	7.800e1
32.5788	4.600e1
32.5814	2.900e1
32.5839	6.400e1
32.5864	2.400e1
32.5889	3.800e1
32.5914	3.800e1
32.5939	8.000e0
32.5964	2.400e1
32.5989	6.000e0
32.6014	3.600e1
32.6039	2.500e1
32.6064	2.100e1
32.6089	3.900e1
32.6114	1.100e1
32.6139	0.000e0
32.6164	1.400e1
32.6189	5.900e1
32.6214	2.000e1
32.6239	8.000e0
32.6264	1.000e1
32.6290	9.000e0
32.6315	2.300e1
32.6340	3.700e1
32.6365	1.000e1
32.6390	0.000e0
32.6440	0.000e0
32.6465	2.600e1
32.6490	6.000e0
32.6515	0.000e0
32.6716	0.000e0
32.6741	1.700e1
32.6766	3.000e0
32.6791	0.000e0
32.6816	0.000e0
32.6841	1.900e1
32.6866	2.400e1
32.6891	0.000e0
32.6967	0.000e0
32.6992	5.000e0
32.7017	1.200e1
32.7042	4.000e0
32.7067	1.200e1
32.7092	0.000e0
32.7192	0.000e0
32.7218	5.000e0
32.7243	8.000e0
32.7268	0.000e0
32.7293	0.000e0
32.7318	2.600e1
32.7343	1.900e1
32.7368	0.000e0
32.7418	0.000e0
32.7443	3.700e1
32.7469	4.400e1
32.7494	3.400e1
32.7519	3.000e1
32.7544	5.600e1
32.7569	3.500e1
32.7594	2.600e1
32.7619	2.000e1
32.7644	0.000e0
32.7669	2.800e1
32.7695	5.100e1
32.7720	9.000e0
32.7745	0.000e0
32.7770	5.000e0
32.7795	1.200e1
32.7820	2.800e1
32.7845	1.300e1
32.7870	0.000e0
32.7896	1.900e1
32.7921	7.000e0
32.7946	0.000e0
32.7971	1.400e1
32.7996	2.800e1
32.8021	2.800e1
32.8046	3.000e1
32.8071	1.300e1
32.8097	5.000e0
32.8122	1.200e1
32.8147	6.000e0
32.8172	1.800e1
32.8197	1.000e1
32.8222	0.000e0
32.8247	0.000e0
32.8273	7.000e0
32.8298	3.900e1
32.8323	1.200e1
32.8348	0.000e0
32.8398	0.000e0
32.8423	2.000e1
32.8449	2.000e0
32.8474	0.000e0
32.8524	0.000e0
32.8549	1.200e1
32.8574	4.200e1
32.8599	1.000e0
32.8625	0.000e0
32.8650	0.000e0
32.8675	2.200e1
32.8700	6.000e0
32.8725	0.000e0
32.8952	0.000e0
32.8977	1.800e1
32.9002	9.000e0
32.9027	0.000e0
32.9052	0.000e0
32.9077	1.000e0
32.9103	1.600e1
32.9128	2.200e1
32.9153	1.000e0
32.9178	1.500e1
32.9203	1.000e1
32.9228	7.000e0
32.9254	0.000e0
32.9279	6.000e0
32.9304	5.500e1
32.9329	2.800e1
32.9354	1.000e1
32.9380	2.500e1
32.9405	1.200e1
32.9430	1.100e1
32.9455	2.100e1
32.9480	5.300e1
32.9505	1.800e1
32.9531	1.000e1
32.9556	1.800e1
32.9581	1.500e1
32.9606	2.400e1
32.9631	1.200e1
32.9657	5.300e1
32.9682	4.500e1
32.9707	1.200e1
32.9732	8.000e0
32.9757	3.000e1
32.9783	1.400e1
32.9808	1.800e1
32.9833	1.300e1
32.9858	0.000e0
32.9883	0.000e0
32.9909	9.000e0
32.9934	4.500e1
32.9959	5.000e0
32.9984	0.000e0
33.0009	0.000e0
33.0035	2.500e1
33.0060	2.900e1
33.0085	0.000e0
33.0110	1.700e1
33.0135	3.600e1
33.0161	7.000e0
33.0186	0.000e0
33.0211	2.400e1
33.0236	9.000e0
33.0261	0.000e0
33.0312	0.000e0
33.0337	1.100e1
33.0362	7.000e0
33.0388	4.000e0
33.0413	1.500e1
33.0438	1.900e1
33.0463	0.000e0
33.0564	0.000e0
33.0589	3.100e1
33.0615	2.000e0
33.0640	0.000e0
33.0791	0.000e0
33.0816	2.000e0
33.0842	1.300e1
33.0867	1.000e1
33.0892	7.000e0
33.0917	0.000e0
33.0943	0.000e0
33.0968	1.000e0
33.0993	4.600e1
33.1018	2.200e1
33.1044	1.000e1
33.1069	0.000e0
33.1094	1.600e1
33.1119	2.900e1
33.1145	8.700e1
33.1170	3.700e1
33.1195	3.400e1
33.1220	2.100e1
33.1246	1.800e1
33.1271	4.900e1
33.1296	5.000e1
33.1321	0.000e0
33.1347	2.400e1
33.1372	9.000e0
33.1397	2.000e1
33.1422	6.800e1
33.1448	1.900e1
33.1473	1.000e1
33.1498	2.000e0
33.1523	5.800e1
33.1549	2.000e1
33.1574	2.100e1
33.1599	2.300e1
33.1624	0.000e0
33.1700	0.000e0
33.1726	3.000e0
33.1751	3.800e1
33.1776	2.500e1
33.1801	0.000e0
33.1852	0.000e0
33.1877	1.800e1
33.1902	2.300e1
33.1928	4.200e1
33.1953	3.700e1
33.1978	0.000e0
33.2004	0.000e0
33.2029	5.000e0
33.2054	8.000e0
33.2079	0.000e0
33.2105	0.000e0
33.2130	4.000e0
33.2155	1.200e1
33.2181	0.000e0
33.2307	0.000e0
33.2332	1.900e1
33.2358	4.000e0
33.2383	0.000e0
33.2509	0.000e0
33.2535	4.000e0
33.2560	1.200e1
33.2585	0.000e0
33.2611	0.000e0
33.2636	1.600e1
33.2661	2.100e1
33.2687	1.700e1
33.2712	1.500e1
33.2737	1.800e1
33.2762	0.000e0
33.2788	0.000e0
33.2813	2.900e1
33.2838	1.100e1
33.2864	0.000e0
33.2889	1.900e1
33.2914	7.900e1
33.2940	1.500e1
33.2965	0.000e0
33.2990	2.000e0
33.3016	2.900e1
33.3041	4.700e1
33.3066	5.700e1
33.3092	6.700e1
33.3117	8.000e0
33.3142	1.000e1
33.3167	1.200e1
33.3193	1.500e1
33.3218	0.000e0
33.3243	1.700e1
33.3269	1.000e1
33.3294	5.100e1
33.3319	4.900e1
33.3345	4.700e1
33.3370	5.000e1
33.3396	2.200e1
33.3421	6.000e0
33.3446	0.000e0
33.3471	0.000e0
33.3497	1.400e1
33.3522	5.000e0
33.3548	2.000e1
33.3573	1.000e1
33.3598	3.200e1
33.3624	1.500e1
33.3649	2.300e1
33.3674	1.200e1
33.3700	4.400e1
33.3725	7.200e1
33.3750	1.000e1
33.3776	1.100e1
33.3801	1.000e1
33.3826	0.000e0
33.3877	0.000e0
33.3902	3.000e0
33.3928	1.100e1
33.3953	7.000e0
33.3978	1.200e1
33.4004	1.700e1
33.4029	8.000e0
33.4054	0.000e0
33.4156	0.000e0
33.4181	1.900e1
33.4207	4.000e0
33.4232	0.000e0
33.4257	0.000e0
33.4283	2.400e1
33.4308	6.000e0
33.4333	0.000e0
33.4587	0.000e0
33.4613	6.000e0
33.4638	2.500e1
33.4663	1.300e1
33.4689	0.000e0
33.4714	1.000e1
33.4740	9.000e0
33.4765	3.100e1
33.4790	9.000e0
33.4816	5.000e0
33.4841	3.300e1
33.4866	2.700e1
33.4892	2.000e0
33.4917	3.000e0
33.4943	4.700e1
33.4968	4.000e0
33.4993	5.900e1
33.5019	2.200e1
33.5044	3.700e1
33.5070	2.800e1
33.5095	1.200e1
33.5120	3.100e1
33.5146	3.300e1
33.5171	5.500e1
33.5197	1.700e1
33.5222	5.000e0
33.5247	7.000e0
33.5273	3.200e1
33.5298	1.600e1
33.5324	6.300e1
33.5349	1.300e1
33.5374	2.000e0
33.5400	2.400e1
33.5425	0.000e0
33.5451	3.800e1
33.5476	3.500e1
33.5502	2.200e1
33.5527	3.700e1
33.5552	0.000e0
33.5883	0.000e0
33.5908	5.000e0
33.5934	8.000e0
33.5959	0.000e0
33.6213	0.000e0
33.6239	5.000e0
33.6264	1.000e1
33.6290	0.000e0
33.6315	0.000e0
33.6341	1.500e1
33.6366	2.000e0
33.6392	6.000e0
33.6417	1.700e1
33.6442	0.000e0
33.6468	2.200e1
33.6493	6.000e0
33.6519	0.000e0
33.6570	0.000e0
33.6595	1.600e1
33.6621	6.000e0
33.6646	5.000e0
33.6672	1.200e1
33.6697	3.000e1
33.6723	1.200e1
33.6748	1.300e1
33.6773	0.000e0
33.6799	2.500e1
33.6824	1.400e1
33.6850	1.600e1
33.6875	7.800e1
33.6901	9.800e1
33.6926	3.800e1
33.6952	4.000e1
33.6977	1.000e0
33.7003	1.500e1
33.7028	2.300e1
33.7054	1.400e1
33.7079	0.000e0
33.7105	1.400e1
33.7130	2.500e1
33.7155	1.900e1
33.7181	0.000e0
33.7206	2.000e0
33.7232	1.500e1
33.7257	2.200e1
33.7283	1.000e0
33.7308	1.200e1
33.7334	0.000e0
33.7385	0.000e0
33.7410	5.000e0
33.7436	8.000e0
33.7461	0.000e0
33.7487	1.900e1
33.7512	1.500e1
33.7538	1.500e1
33.7563	0.000e0
33.7589	2.600e1
33.7614	0.000e0
33.7665	0.000e0
33.7691	2.400e1
33.7716	9.000e0
33.7742	0.000e0
33.8073	0.000e0
33.8099	5.000e0
33.8124	1.200e1
33.8150	0.000e0
33.8277	0.000e0
33.8303	1.800e1
33.8328	1.200e1
33.8354	1.000e1
33.8379	1.800e1
33.8405	1.300e1
33.8430	0.000e0
33.8456	2.300e1
33.8482	2.600e1
33.8507	8.000e0
33.8533	2.900e1
33.8558	2.500e1
33.8584	1.500e1
33.8609	1.400e1
33.8635	1.900e1
33.8660	1.100e1
33.8686	0.000e0
33.8711	8.000e0
33.8737	3.500e1
33.8762	9.100e1
33.8788	3.200e1
33.8813	3.800e1
33.8839	5.300e1
33.8865	1.600e1
33.8890	3.000e1
33.8916	4.600e1
33.8941	2.900e1
33.8967	4.000e0
33.8992	3.200e1
33.9018	5.900e1
33.9043	5.300e1
33.9069	3.100e1
33.9094	1.300e1
33.9120	2.200e1
33.9146	4.000e0
33.9171	6.100e1
33.9197	7.000e0
33.9222	7.000e0
33.9248	1.000e1
33.9273	8.000e0
33.9299	1.700e1
33.9324	0.000e0
33.9376	0.000e0
33.9401	7.000e0
33.9427	3.300e1
33.9452	1.400e1
33.9478	1.200e1
33.9503	6.000e0
33.9529	2.400e1
33.9554	0.000e0
33.9606	0.000e0
33.9631	2.200e1
33.9657	1.200e1
33.9682	5.000e0
33.9708	2.600e1
33.9733	1.000e1
33.9759	9.000e0
33.9785	0.000e0
