31.6169	0.000e0
31.6193	0.000e0
31.6218	1.400e1
31.6243	3.100e1
31.6268	2.000e0
31.6292	3.800e1
31.6317	1.400e1
31.6342	3.600e1
31.6366	1.700e1
31.6391	9.000e0
31.6416	3.000e1
31.6440	4.500e1
31.6465	2.900e1
31.6490	6.900e1
31.6514	5.100e1
31.6539	3.700e1
31.6564	4.200e1
31.6588	1.500e1
31.6613	0.000e0
31.6638	3.700e1
31.6662	3.900e1
31.6687	3.100e1
31.6712	2.400e1
31.6737	9.000e0
31.6761	0.000e0
31.6786	2.200e1
31.6811	1.000e1
31.6835	2.200e1
31.6860	2.600e1
31.6885	3.700e1
31.6909	2.500e1
31.6934	0.000e0
31.7058	0.000e0
31.7082	7.000e0
31.7107	2.100e1
31.7132	0.000e0
31.7181	0.000e0
31.7206	1.000e1
31.7231	1.000e1
31.7255	2.300e1
31.7280	0.000e0
31.7305	0.000e0
31.7329	1.000e0
31.7354	2.800e1
31.7379	6.000e0
31.7404	0.000e0
31.7428	0.000e0
31.7453	2.100e1
31.7478	2.400e1
31.7502	0.000e0
31.7626	0.000e0
31.7651	2.300e1
31.7676	1.000e0
31.7700	0.000e0
31.7948	0.000e0
31.7972	3.500e1
31.7997	1.700e1
31.8022	2.200e1
31.8047	6.000e0
31.8071	2.000e0
31.8096	1.300e1
31.8121	0.000e0
31.8146	2.200e1
31.8170	2.300e1
31.8195	4.000e0
31.8220	1.200e1
31.8245	2.200e1
31.8269	3.900e1
31.8294	4.300e1
31.8319	3.100e1
31.8344	3.500e1
31.8368	4.400e1
31.8393	8.800e1
31.8418	5.000e1
31.8443	3.300e1
31.8467	2.600e1
31.8492	1.700e1
31.8517	2.000e1
31.8542	0.000e0
31.8566	1.600e1
31.8591	4.800e1
31.8616	1.000e1
31.8641	1.900e1
31.8665	1.800e1
31.8690	1.100e1
31.8715	2.000e0
31.8740	1.300e1
31.8765	0.000e0
31.8789	9.000e0
31.8814	3.900e1
31.8839	1.200e1
31.8864	0.000e0
31.8913	0.000e0
31.8938	2.400e1
31.8963	4.400e1
31.8988	2.400e1
31.9012	1.300e1
31.9037	2.300e1
31.9062	4.400e1
31.9087	7.000e0
31.9111	0.000e0
31.9136	0.000e0
31.9161	3.000e0
31.9186	1.900e1
31.9211	0.000e0
31.9235	4.100e1
31.9260	1.300e1
31.9285	4.000e1
31.9310	6.000e0
31.9335	0.000e0
31.9359	2.200e1
31.9384	6.000e0
31.9409	0.000e0
31.9533	0.000e0
31.9558	9.000e0
31.9583	1.100e1
31.9607	0.000e0
31.9632	0.000e0
31.9657	2.400e1
31.9682	1.200e1
31.9707	0.000e0
31.9731	1.300e1
31.9756	9.000e0
31.9781	1.500e1
31.9806	5.000e0
31.9831	0.000e0
31.9905	0.000e0
31.9930	5.000e0
31.9955	8.000e0
31.9980	0.000e0
32.0004	0.000e0
32.0029	2.600e1
32.0054	9.000e0
32.0079	2.200e1
32.0104	3.900e1
32.0128	2.500e1
32.0153	2.300e1
32.0178	3.300e1
32.0203	4.000e1
32.0228	1.100e1
32.0253	4.000e0
32.0277	1.600e1
32.0302	1.900e1
32.0327	3.900e1
32.0352	2.400e1
32.0377	1.300e1
32.0402	2.000e0
32.0426	1.800e1
32.0451	8.000e0
32.0476	1.400e1
32.0501	1.500e1
32.0526	1.600e1
32.0551	3.200e1
32.0575	3.000e1
32.0600	7.000e0
32.0625	0.000e0
32.0650	0.000e0
32.0675	2.400e1
32.0700	1.500e1
32.0725	9.000e0
32.0749	5.000e0
32.0774	2.300e1
32.0799	9.000e0
32.0824	0.000e0
32.1073	0.000e0
32.1097	2.200e1
32.1122	2.400e1
32.1147	0.000e0
32.1371	0.000e0
32.1396	4.000e0
32.1421	3.100e1
32.1446	1.400e1
32.1470	0.000e0
32.1495	0.000e0
32.1520	7.000e0
32.1545	1.200e1
32.1570	0.000e0
32.1595	4.000e0
32.1620	1.400e1
32.1645	0.000e0
32.1694	0.000e0
32.1719	1.000e1
32.1744	2.700e1
32.1769	1.100e1
32.1794	0.000e0
32.1819	1.700e1
32.1844	1.800e1
32.1869	0.000e0
32.1943	0.000e0
32.1968	1.100e1
32.1993	7.100e1
32.2018	4.100e1
32.2043	1.400e1
32.2068	7.000e0
32.2093	1.000e1
32.2118	3.300e1
32.2142	4.600e1
32.2167	6.900e1
32.2192	2.400e1
32.2217	1.000e1
32.2242	3.400e1
32.2267	6.000e0
32.2292	2.000e1
32.2317	1.700e1
32.2342	1.100e1
32.2367	1.600e1
32.2392	1.900e1
32.2416	1.300e1
32.2441	5.000e0
32.2466	0.000e0
32.2491	0.000e0
32.2516	1.100e1
32.2541	3.700e1
32.2566	3.000e0
32.2591	1.400e1
32.2616	2.300e1
32.2641	8.000e0
32.2666	0.000e0
32.2691	3.000e0
32.2715	1.600e1
32.2740	3.000e0
32.2765	3.400e1
32.2790	0.000e0
32.2840	0.000e0
32.2865	5.000e0
32.2890	4.700e1
32.2915	2.000e0
32.2940	1.300e1
32.2965	6.500e1
32.2990	2.200e1
32.3015	0.000e0
32.3114	0.000e0
32.3139	3.400e1
32.3164	1.500e1
32.3189	0.000e0
32.3239	0.000e0
32.3264	1.200e1
32.3289	4.000e0
32.3314	0.000e0
32.3339	1.000e1
32.3364	4.000e0
32.3389	0.000e0
32.3439	0.000e0
32.3464	6.000e0
32.3489	1.300e1
32.3514	0.000e0
32.3588	0.000e0
32.3613	2.000e0
32.3638	2.900e1
32.3663	3.300e1
32.3688	2.800e1
32.3713	3.000e0
32.3738	1.100e1
32.3763	2.000e0
32.3788	2.800e1
32.3813	2.300e1
32.3838	8.000e0
32.3863	4.500e1
32.3888	2.600e1
32.3913	2.600e1
32.3938	5.000e0
32.3963	2.100e1
32.3988	3.000e1
32.4013	6.800e1
32.4038	4.400e1
32.4063	4.100e1
32.4088	7.000e0
32.4113	3.000e0
32.4138	1.400e1
32.4163	1.700e1
32.4188	1.000e1
32.4213	0.000e0
32.4238	0.000e0
32.4263	5.000e0
32.4288	2.100e1
32.4313	1.800e1
32.4338	0.000e0
32.4363	3.000e0
32.4388	3.000e1
32.4413	1.000e0
32.4438	2.000e1
32.4463	1.900e1
32.4488	5.700e1
32.4513	6.400e1
32.4538	0.000e0
32.4563	0.000e0
32.4588	1.100e1
32.4613	4.000e0
32.4638	1.500e1
32.4663	8.000e0
32.4688	5.700e1
32.4713	2.700e1
32.4738	7.000e0
32.4763	0.000e0
32.5063	0.000e0
32.5088	2.900e1
32.5113	4.000e0
32.5138	0.000e0
32.5213	0.000e0
32.5238	5.000e0
32.5263	1.200e1
32.5288	0.000e0
32.5313	1.800e1
32.5338	9.000e0
32.5363	0.000e0
32.5438	0.000e0
32.5463	8.000e0
32.5488	3.100e1
32.5513	1.700e1
32.5538	2.600e1
32.5563	0.000e0
32.5588	5.000e0
32.5613	2.900e1
32.5638	2.000e0
32.5663	0.000e0
32.5688	0.000e0
32.5713	4.200e1
32.5738	5.500e1
32.5763	0.000e0
32.5788	1.500e1
32.5814	3.300e1
32.5839	9.000e0
32.5864	3.400e1
32.5889	9.000e0
32.5914	1.800e1
32.5939	2.700e1
32.5964	2.600e1
32.5989	3.000e0
32.6014	0.000e0
32.6039	1.800e1
32.6064	3.700e1
32.6089	1.500e1
32.6114	0.000e0
32.6164	0.000e0
32.6189	1.800e1
32.6214	2.400e1
32.6239	0.000e0
32.6264	7.000e0
32.6290	7.000e0
32.6315	7.000e0
32.6340	4.700e1
32.6365	1.000e0
32.6390	0.000e0
32.6415	1.000e0
32.6440	1.200e1
32.6465	0.000e0
32.6515	0.000e0
32.6540	3.200e1
32.6565	2.000e0
32.6590	0.000e0
32.6766	0.000e0
32.6791	1.200e1
32.6816	2.300e1
32.6841	0.000e0
32.6916	0.000e0
32.6942	5.000e0
32.6967	8.000e0
32.6992	0.000e0
32.7042	0.000e0
32.7067	2.700e1
32.7092	7.000e0
32.7117	0.000e0
32.7142	0.000e0
32.7167	6.000e0
32.7192	3.200e1
32.7218	1.600e1
32.7243	0.000e0
32.7268	0.000e0
32.7293	2.000e1
32.7318	3.600e1
32.7343	2.000e0
32.7368	4.500e1
32.7393	1.200e1
32.7418	4.500e1
32.7443	7.000e0
32.7469	0.000e0
32.7494	2.000e1
32.7519	1.900e1
32.7544	3.000e1
32.7569	3.000e0
32.7594	3.500e1
32.7619	3.800e1
32.7644	6.000e0
32.7669	1.500e1
32.7695	2.700e1
32.7720	2.100e1
32.7745	1.300e1
32.7770	2.800e1
32.7795	5.800e1
32.7820	6.400e1
32.7845	1.200e1
32.7870	0.000e0
32.7896	0.000e0
32.7921	1.900e1
32.7946	6.300e1
32.7971	3.000e0
32.7996	0.000e0
32.8021	9.000e0
32.8046	1.700e1
32.8071	1.200e1
32.8097	7.000e0
32.8122	2.200e1
32.8147	9.000e0
32.8172	1.100e1
32.8197	1.100e1
32.8222	0.000e0
32.8273	0.000e0
32.8298	1.000e1
32.8323	1.700e1
32.8348	7.000e0
32.8373	0.000e0
32.8423	0.000e0
32.8449	4.000e0
32.8474	2.200e1
32.8499	0.000e0
32.8524	0.000e0
32.8549	2.200e1
32.8574	0.000e0
32.8599	0.000e0
32.8625	9.000e0
32.8650	7.000e0
32.8675	0.000e0
32.8725	0.000e0
32.8750	6.000e0
32.8775	2.000e1
32.8801	7.000e0
32.8826	0.000e0
32.8851	0.000e0
32.8876	9.000e0
32.8901	2.000e1
32.8926	0.000e0
32.8952	4.000e0
32.8977	1.200e1
32.9002	0.000e0
32.9027	8.000e0
32.9052	1.900e1
32.9077	5.900e1
32.9103	1.100e1
32.9128	1.600e1
32.9153	3.000e0
32.9178	0.000e0
32.9203	3.300e1
32.9228	3.100e1
32.9254	5.000e0
32.9279	4.200e1
32.9304	5.200e1
32.9329	1.300e1
32.9354	1.900e1
32.9380	7.000e0
32.9405	1.300e1
32.9430	4.200e1
32.9455	5.000e1
32.9480	5.500e1
32.9505	1.500e1
32.9531	1.100e1
32.9556	0.000e0
32.9581	0.000e0
32.9606	1.200e1
32.9631	4.200e1
32.9657	2.900e1
32.9682	5.000e0
32.9707	0.000e0
32.9732	0.000e0
32.9757	3.100e1
32.9783	7.000e0
32.9808	1.000e1
32.9833	7.000e0
32.9858	1.300e1
32.9883	1.900e1
32.9909	1.400e1
32.9934	0.000e0
32.9959	1.700e1
32.9984	3.000e0
33.0009	1.000e0
33.0035	1.200e1
33.0060	0.000e0
33.0085	2.400e1
33.0110	5.200e1
33.0135	4.000e0
33.0161	2.900e1
33.0186	2.300e1
33.0211	6.000e0
33.0236	0.000e0
33.0261	0.000e0
33.0287	2.400e1
33.0312	6.200e1
33.0337	7.000e0
33.0362	0.000e0
33.0690	0.000e0
33.0715	1.100e1
33.0741	3.600e1
33.0766	0.000e0
33.0867	0.000e0
33.0892	2.400e1
33.0917	2.300e1
33.0943	1.000e1
33.0968	5.000e0
33.0993	6.200e1
33.1018	4.100e1
33.1044	1.900e1
33.1069	1.700e1
33.1094	2.500e1
33.1119	1.900e1
33.1145	3.000e1
33.1170	3.100e1
33.1195	3.300e1
33.1220	1.500e1
33.1246	2.700e1
33.1271	1.600e1
33.1296	5.000e1
33.1321	1.300e1
33.1347	2.300e1
33.1372	9.000e0
33.1397	3.100e1
33.1422	5.300e1
33.1448	0.000e0
33.1473	2.100e1
33.1498	3.600e1
33.1523	3.400e1
33.1549	0.000e0
33.1574	2.300e1
33.1599	4.100e1
33.1624	0.000e0
33.1650	1.000e1
33.1675	7.000e0
33.1700	0.000e0
33.1726	0.000e0
33.1751	1.100e1
33.1776	3.200e1
33.1801	1.200e1
33.1827	2.600e1
33.1852	1.000e1
33.1877	6.000e0
33.1902	2.000e1
33.1928	9.000e0
33.1953	1.500e1
33.1978	2.600e1
33.2004	7.000e0
33.2029	0.000e0
33.2206	0.000e0
33.2231	1.700e1
33.2256	1.400e1
33.2282	2.800e1
33.2307	7.000e0
33.2332	3.300e1
33.2358	1.100e1
33.2383	0.000e0
33.2459	0.000e0
33.2484	5.000e0
33.2509	8.000e0
33.2535	9.000e0
33.2560	1.300e1
33.2585	0.000e0
33.2712	0.000e0
33.2737	2.400e1
33.2762	4.800e1
33.2788	0.000e0
33.2813	0.000e0
33.2838	3.900e1
33.2864	7.200e1
33.2889	1.300e1
33.2914	3.900e1
33.2940	6.000e1
33.2965	1.500e1
33.2990	0.000e0
33.3016	3.200e1
33.3041	6.500e1
33.3066	6.000e0
33.3092	1.000e0
33.3117	2.600e1
33.3142	0.000e0
33.3167	1.800e1
33.3193	7.000e0
33.3218	0.000e0
33.3243	1.800e1
33.3269	1.900e1
33.3294	2.000e1
33.3319	0.000e0
33.3345	0.000e0
33.3370	2.000e0
33.3396	1.600e1
33.3421	0.000e0
33.3471	0.000e0
33.3497	2.400e1
33.3522	4.600e1
33.3548	4.300e1
33.3573	9.000e0
33.3598	2.200e1
33.3624	1.400e1
33.3649	8.000e0
33.3674	1.000e0
33.3700	1.500e1
33.3725	1.500e1
33.3750	2.200e1
33.3776	2.300e1
33.3801	7.000e0
33.3826	0.000e0
33.3877	0.000e0
33.3902	2.100e1
33.3928	2.000e1
33.3953	0.000e0
33.3978	3.800e1
33.4004	1.500e1
33.4029	0.000e0
33.4105	0.000e0
33.4131	5.000e0
33.4156	1.000e1
33.4181	0.000e0
33.4333	0.000e0
33.4359	7.000e0
33.4384	7.000e0
33.4410	0.000e0
33.4638	0.000e0
33.4663	1.000e0
33.4689	1.200e1
33.4714	0.000e0
33.4740	5.000e0
33.4765	1.000e1
33.4790	2.000e0
33.4816	2.600e1
33.4841	5.700e1
33.4866	2.000e0
33.4892	1.100e1
33.4917	2.300e1
33.4943	1.000e1
33.4968	7.000e0
33.4993	1.600e1
33.5019	3.000e1
33.5044	0.000e0
33.5070	1.700e1
33.5095	6.000e0
33.5120	3.100e1
33.5146	2.300e1
33.5171	9.000e0
33.5197	6.400e1
33.5222	5.500e1
33.5247	3.300e1
33.5273	1.100e1
33.5298	0.000e0
33.5324	0.000e0
33.5349	5.000e0
33.5374	8.000e0
33.5400	2.800e1
33.5425	1.200e1
33.5451	0.000e0
33.5476	7.000e0
33.5502	1.000e1
33.5527	0.000e0
33.5552	7.000e0
33.5578	1.000e1
33.5603	1.700e1
33.5629	4.800e1
33.5654	1.500e1
33.5679	0.000e0
33.5705	4.000e0
33.5730	1.700e1
33.5756	1.100e1
33.5781	2.300e1
33.5807	2.000e0
33.5832	0.000e0
33.5857	5.000e0
33.5883	1.000e1
33.5908	0.000e0
33.6213	0.000e0
33.6239	3.000e0
33.6264	2.300e1
33.6290	3.200e1
33.6315	0.000e0
33.6417	0.000e0
33.6442	1.000e0
33.6468	2.800e1
33.6493	1.500e1
33.6519	0.000e0
33.6544	5.000e0
33.6570	1.000e1
33.6595	0.000e0
33.6621	0.000e0
33.6646	2.500e1
33.6672	1.900e1
33.6697	1.800e1
33.6723	1.600e1
33.6748	0.000e0
33.6773	9.000e0
33.6799	1.400e1
33.6824	2.400e1
33.6850	5.300e1
33.6875	4.600e1
33.6901	1.500e1
33.6926	1.000e1
33.6952	0.000e0
33.6977	1.100e1
33.7003	5.000e0
33.7028	1.800e1
33.7054	2.200e1
33.7079	6.000e0
33.7105	2.700e1
33.7130	3.700e1
33.7155	0.000e0
33.7181	5.000e0
33.7206	1.000e1
33.7232	7.000e0
33.7257	5.600e1
33.7283	2.000e1
33.7308	1.300e1
33.7334	1.200e1
33.7359	1.000e1
33.7385	2.400e1
33.7410	0.000e0
33.7461	0.000e0
33.7487	1.700e1
33.7512	9.000e0
33.7538	1.400e1
33.7563	0.000e0
33.7640	0.000e0
33.7665	1.200e1
33.7691	2.800e1
33.7716	6.000e0
33.7742	0.000e0
33.7767	1.000e0
33.7793	1.200e1
33.7818	0.000e0
33.7895	0.000e0
33.7920	3.000e0
33.7946	1.100e1
33.7971	0.000e0
33.7997	0.000e0
33.8022	5.000e0
33.8048	8.000e0
33.8073	1.000e1
33.8099	2.500e1
33.8124	8.000e0
33.8150	0.000e0
33.8175	1.100e1
33.8201	2.100e1
33.8226	0.000e0
33.8252	0.000e0
33.8277	2.300e1
33.8303	1.000e1
33.8328	1.000e1
33.8354	1.000e1
33.8379	2.700e1
33.8405	2.700e1
33.8430	5.000e0
33.8456	0.000e0
33.8482	0.000e0
33.8507	1.500e1
33.8533	2.900e1
33.8558	8.000e0
33.8584	3.900e1
33.8609	3.400e1
33.8635	3.000e0
33.8660	3.600e1
33.8686	4.200e1
33.8711	1.500e1
33.8737	3.800e1
33.8762	6.500e1
33.8788	6.900e1
33.8813	1.600e1
33.8839	6.000e0
33.8865	1.700e1
33.8890	2.900e1
33.8916	1.100e1
33.8941	0.000e0
33.8992	0.000e0
33.9018	3.800e1
33.9043	1.500e1
33.9069	7.000e0
33.9094	4.500e1
33.9120	1.800e1
33.9146	2.100e1
33.9171	2.900e1
33.9197	9.000e0
33.9222	0.000e0
33.9299	0.000e0
33.9324	2.600e1
33.9350	1.100e1
33.9376	4.000e0
33.9401	2.200e1
33.9427	1.400e1
33.9452	1.000e0
33.9478	0.000e0
33.9631	0.000e0
33.9657	1.800e1
33.9682	1.800e1
33.9708	0.000e0
33.9989	0.000e0
34.0015	3.000e0
34.0040	1.100e1
34.0066	0.000e0
34.0092	4.000e0
34.0117	4.200e1
34.0143	6.000e0
34.0168	0.000e0
