32.0178	0.000e0
32.0203	0.000e0
32.0228	4.000e0
32.0253	1.200e1
32.0277	0.000e0
32.0327	0.000e0
32.0352	2.000e0
32.0377	1.500e1
32.0402	1.900e1
32.0426	0.000e0
32.0526	0.000e0
32.0551	1.000e0
32.0575	5.800e1
32.0600	0.000e0
32.0700	0.000e0
32.0725	2.400e1
32.0749	7.000e0
32.0774	0.000e0
32.0799	2.300e1
32.0824	1.000e0
32.0849	0.000e0
32.1048	0.000e0
32.1073	3.200e1
32.1097	6.000e0
32.1122	0.000e0
32.1172	0.000e0
32.1197	7.000e0
32.1222	7.000e0
32.1247	0.000e0
32.1346	0.000e0
32.1371	1.300e1
32.1396	2.100e1
32.1421	1.800e1
32.1446	0.000e0
32.1744	0.000e0
32.1769	1.800e1
32.1794	5.000e0
32.1819	4.600e1
32.1844	3.300e1
32.1869	5.000e0
32.1893	1.000e1
32.1918	0.000e0
32.2043	0.000e0
32.2068	2.200e1
32.2093	2.700e1
32.2118	6.100e1
32.2142	1.300e1
32.2167	0.000e0
32.2367	0.000e0
32.2392	7.000e0
32.2416	1.500e1
32.2441	0.000e0
32.2466	1.400e1
32.2491	3.300e1
32.2516	1.300e1
32.2541	1.900e1
32.2566	2.200e1
32.2591	1.000e0
32.2616	0.000e0
32.2666	0.000e0
32.2691	1.600e1
32.2715	3.000e0
32.2740	0.000e0
32.2790	0.000e0
32.2815	1.400e1
32.2840	1.000e1
32.2865	0.000e0
32.3040	0.000e0
32.3065	1.700e1
32.3089	1.000e1
32.3114	0.000e0
32.3214	0.000e0
32.3239	1.300e1
32.3264	5.000e0
32.3289	0.000e0
32.3314	0.000e0
32.3339	1.000e0
32.3364	1.900e1
32.3389	1.000e1
32.3414	4.000e0
32.3439	0.000e0
32.3563	0.000e0
32.3588	1.000e0
32.3613	3.300e1
32.3638	2.200e1
32.3663	6.000e0
32.3688	0.000e0
32.4013	0.000e0
32.4038	3.000e0
32.4063	1.700e1
32.4088	0.000e0
32.4263	0.000e0
32.4288	2.000e0
32.4313	1.300e1
32.4338	0.000e0
32.4413	0.000e0
32.4438	7.000e0
32.4463	1.900e1
32.4488	3.000e0
32.4513	0.000e0
32.4588	0.000e0
32.4613	3.000e0
32.4638	1.400e1
32.4663	0.000e0
32.4788	0.000e0
32.4813	1.000e0
32.4838	1.200e1
32.4863	0.000e0
32.5338	0.000e0
32.5363	5.000e0
32.5388	8.000e0
32.5413	0.000e0
32.5463	0.000e0
32.5488	6.000e0
32.5513	3.300e1
32.5538	0.000e0
32.5688	0.000e0
32.5713	3.400e1
32.5738	5.000e0
32.5763	0.000e0
32.5864	0.000e0
32.5889	2.900e1
32.5914	5.000e0
32.5939	0.000e0
32.6139	0.000e0
32.6164	6.000e0
32.6189	2.300e1
32.6214	0.000e0
32.6766	0.000e0
32.6791	1.600e1
32.6816	1.600e1
32.6841	8.000e0
32.6866	1.900e1
32.6891	1.000e0
32.6916	0.000e0
32.7067	0.000e0
32.7092	3.700e1
32.7117	1.300e1
32.7142	0.000e0
32.7243	0.000e0
32.7268	1.500e1
32.7293	3.600e1
32.7318	0.000e0
32.7368	0.000e0
32.7393	1.200e1
32.7418	3.100e1
32.7443	7.000e0
32.7469	9.000e0
32.7494	4.300e1
32.7519	4.000e0
32.7544	2.000e1
32.7569	0.000e0
32.7669	0.000e0
32.7695	1.300e1
32.7720	1.100e1
32.7745	0.000e0
32.7770	0.000e0
32.7795	2.000e0
32.7820	2.100e1
32.7845	3.100e1
32.7870	0.000e0
32.7971	0.000e0
32.7996	8.000e0
32.8021	1.300e1
32.8046	0.000e0
32.8775	0.000e0
32.8801	2.500e1
32.8826	3.400e1
32.8851	1.500e1
32.8876	3.800e1
32.8901	1.000e1
32.8926	0.000e0
32.8977	0.000e0
32.9002	7.000e0
32.9027	1.100e1
32.9052	2.500e1
32.9077	2.100e1
32.9103	3.000e0
32.9128	0.000e0
32.9228	0.000e0
32.9254	1.800e1
32.9279	1.100e1
32.9304	5.000e0
32.9329	2.200e1
32.9354	2.300e1
32.9380	7.000e0
32.9405	0.000e0
32.9606	0.000e0
32.9631	1.300e1
32.9657	7.000e0
32.9682	5.200e1
32.9707	1.300e1
32.9732	0.000e0
32.9757	3.000e0
32.9783	1.100e1
32.9808	0.000e0
33.0388	0.000e0
33.0413	2.000e0
33.0438	2.700e1
33.0463	0.000e0
33.0968	0.000e0
33.0993	8.000e0
33.1018	4.100e1
33.1044	0.000e0
33.1145	0.000e0
33.1170	2.500e1
33.1195	1.500e1
33.1220	0.000e0
33.1271	0.000e0
33.1296	5.000e0
33.1321	1.000e1
33.1347	0.000e0
33.1372	0.000e0
33.1397	1.500e1
33.1422	1.200e1
33.1448	0.000e0
33.1473	1.100e1
33.1498	9.000e0
33.1523	0.000e0
33.2004	0.000e0
33.2029	1.900e1
33.2054	1.900e1
33.2079	0.000e0
33.2358	0.000e0
33.2383	1.000e1
33.2408	1.700e1
33.2433	0.000e0
33.2535	0.000e0
33.2560	2.200e1
33.2585	1.200e1
33.2611	0.000e0
33.2636	1.100e1
33.2661	4.000e0
33.2687	0.000e0
33.2762	0.000e0
33.2788	1.800e1
33.2813	1.300e1
33.2838	1.300e1
33.2864	0.000e0
33.2889	1.700e1
33.2914	6.000e0
33.2940	0.000e0
33.2965	0.000e0
33.2990	3.000e0
33.3016	1.700e1
33.3041	0.000e0
33.3066	1.200e1
33.3092	2.000e1
33.3117	0.000e0
33.3167	0.000e0
33.3193	5.000e0
33.3218	1.500e1
33.3243	0.000e0
33.3269	1.000e0
33.3294	1.200e1
33.3319	0.000e0
33.3497	0.000e0
33.3522	1.200e1
33.3548	3.100e1
33.3573	3.000e0
33.3598	0.000e0
33.3776	0.000e0
33.3801	2.000e0
33.3826	1.300e1
33.3852	0.000e0
33.3877	2.000e0
33.3902	2.800e1
33.3928	2.000e0
33.3953	0.000e0
33.4663	0.000e0
33.4689	5.000e0
33.4714	3.000e1
33.4740	7.000e0
33.4765	0.000e0
33.4993	0.000e0
33.5019	8.000e0
33.5044	1.900e1
33.5070	0.000e0
33.5222	0.000e0
33.5247	7.000e0
33.5273	7.000e0
33.5298	5.000e0
33.5324	8.000e0
33.5349	0.000e0
33.5400	0.000e0
33.5425	1.000e1
33.5451	1.300e1
33.5476	0.000e0
33.5502	0.000e0
33.5527	1.000e0
33.5552	1.800e1
33.5578	0.000e0
33.5603	2.400e1
33.5629	2.000e0
33.5654	0.000e0
33.5679	1.600e1
33.5705	4.100e1
33.5730	0.000e0
33.6468	0.000e0
33.6493	1.000e0
33.6519	1.200e1
33.6544	0.000e0
33.6646	0.000e0
33.6672	4.000e0
33.6697	1.400e1
33.6723	0.000e0
33.6799	0.000e0
33.6824	5.000e0
33.6850	8.000e0
33.6875	0.000e0
33.6926	0.000e0
33.6952	2.900e1
33.6977	1.000e1
33.7003	0.000e0
33.7054	0.000e0
33.7079	2.700e1
33.7105	1.500e1
33.7130	6.000e0
33.7155	2.600e1
33.7181	0.000e0
33.7283	0.000e0
33.7308	1.000e1
33.7334	3.000e0
33.7359	0.000e0
33.7385	1.000e0
33.7410	1.500e1
33.7436	7.000e0
33.7461	1.200e1
33.7487	0.000e0
33.7512	9.000e0
33.7538	1.500e1
33.7563	9.000e0
33.7589	0.000e0
33.8379	0.000e0
33.8405	2.200e1
33.8430	4.000e1
33.8456	4.000e0
33.8482	0.000e0
33.8507	1.000e0
33.8533	1.200e1
33.8558	0.000e0
33.8711	0.000e0
33.8737	7.000e0
33.8762	7.000e0
33.8788	0.000e0
33.9197	0.000e0
33.9222	7.000e0
33.9248	1.000e1
33.9273	0.000e0
33.9350	0.000e0
33.9376	1.400e1
33.9401	5.000e0
33.9427	0.000e0
33.9452	1.700e1
33.9478	1.200e1
33.9503	0.000e0
33.9810	0.000e0
33.9836	2.000e0
33.9861	4.000e1
33.9887	0.000e0
34.0220	0.000e0
34.0245	4.000e0
34.0271	1.200e1
34.0296	0.000e0
34.0373	0.000e0
34.0399	3.000e0
34.0424	1.100e1
34.0450	0.000e0
34.0552	0.000e0
34.0578	5.000e0
34.0604	8.000e0
34.0629	2.900e1
34.0655	5.000e0
34.0680	0.000e0
34.0808	0.000e0
34.0834	1.400e1
34.0860	5.000e0
34.0885	0.000e0
34.0988	0.000e0
34.1013	1.300e1
34.1039	7.000e0
34.1065	0.000e0
34.1090	0.000e0
34.1116	1.000e1
34.1142	3.000e0
34.1167	0.000e0
34.1193	0.000e0
34.1218	1.000e0
34.1244	2.200e1
34.1270	1.100e1
34.1295	0.000e0
34.1449	0.000e0
34.1475	1.100e1
34.1500	7.000e0
34.1526	0.000e0
34.1603	0.000e0
34.1629	3.000e0
34.1654	2.800e1
34.1680	0.000e0
34.2013	0.000e0
34.2039	5.000e0
34.2065	2.200e1
34.2090	0.000e0
34.2167	0.000e0
34.2193	2.900e1
34.2219	5.000e0
34.2244	0.000e0
34.2321	0.000e0
34.2347	1.000e0
34.2373	2.500e1
34.2398	3.400e1
34.2424	2.900e1
34.2450	0.000e0
34.2475	1.400e1
34.2501	1.000e1
34.2527	1.300e1
34.2552	7.000e0
34.2578	0.000e0
34.2604	1.400e1
34.2629	6.000e0
34.2655	2.500e1
34.2681	1.200e1
34.2706	2.000e1
34.2732	1.300e1
34.2758	9.000e0
34.2784	0.000e0
34.2809	0.000e0
34.2835	1.300e1
34.2861	5.000e0
34.2886	0.000e0
34.2963	0.000e0
34.2989	5.000e0
34.3015	8.000e0
34.3041	0.000e0
34.3066	1.200e1
34.3092	5.300e1
34.3118	1.000e1
34.3143	0.000e0
34.3220	0.000e0
34.3246	1.000e0
34.3272	1.900e1
34.3298	0.000e0
34.3580	0.000e0
34.3606	2.100e1
34.3632	3.000e0
34.3658	0.000e0
34.3838	0.000e0
34.3863	5.000e0
34.3889	1.000e1
34.3915	0.000e0
34.4095	0.000e0
34.4121	5.000e0
34.4146	8.000e0
34.4172	0.000e0
34.4198	2.000e0
34.4224	5.300e1
34.4249	1.500e1
34.4275	0.000e0
34.4481	0.000e0
34.4507	2.400e1
34.4533	2.100e1
34.4558	1.300e1
34.4584	0.000e0
34.4636	0.000e0
34.4661	3.700e1
34.4687	1.000e1
34.4713	0.000e0
34.4764	0.000e0
34.4790	3.000e0
34.4816	1.100e1
34.4842	1.600e1
34.4867	2.600e1
34.4893	0.000e0
34.5048	0.000e0
34.5074	1.900e1
34.5099	2.400e1
34.5125	3.300e1
34.5151	0.000e0
34.5512	0.000e0
34.5538	3.000e0
34.5564	1.100e1
34.5589	0.000e0
34.5796	0.000e0
34.5821	1.900e1
34.5847	2.700e1
34.5873	0.000e0
34.6028	0.000e0
34.6054	5.000e0
34.6080	8.000e0
34.6105	0.000e0
34.6493	0.000e0
34.6518	2.000e0
34.6544	3.400e1
34.6570	3.600e1
34.6596	0.000e0
34.6648	0.000e0
34.6673	3.100e1
34.6699	9.000e0
34.6725	0.000e0
34.6751	0.000e0
34.6777	1.400e1
34.6803	2.000e1
34.6828	2.000e0
34.6854	0.000e0
34.6880	2.500e1
34.6906	0.000e0
34.6984	0.000e0
34.7009	5.000e0
34.7035	8.000e0
34.7061	0.000e0
34.7578	0.000e0
34.7604	1.200e1
34.7630	4.000e0
34.7656	0.000e0
34.7863	0.000e0
34.7889	1.200e1
34.7915	4.000e0
34.7940	1.000e1
34.7966	1.800e1
34.7992	7.000e0
34.8018	4.100e1
34.8044	9.000e0
34.8070	0.000e0
34.8225	0.000e0
34.8251	2.500e1
34.8277	9.000e0
34.8303	0.000e0
34.9443	0.000e0
34.9469	1.200e1
34.9495	6.800e1
34.9521	0.000e0
34.9806	0.000e0
34.9832	9.000e0
34.9858	1.500e1
34.9884	0.000e0
35.0014	0.000e0
35.0040	2.900e1
35.0066	5.000e0
35.0092	1.300e1
35.0118	1.300e1
35.0144	0.000e0
35.0196	0.000e0
35.0222	4.100e1
35.0248	5.500e1
35.0274	4.000e0
35.0300	2.000e0
35.0326	1.600e1
35.0352	0.000e0
35.0378	5.000e0
35.0403	8.000e0
35.0429	0.000e0
35.0585	0.000e0
35.0611	7.000e0
35.0637	7.000e0
35.0663	0.000e0
35.0793	0.000e0
35.0819	2.000e0
35.0845	1.900e1
35.0871	0.000e0
35.0949	0.000e0
35.0975	4.000e0
35.1001	1.400e1
35.1027	0.000e0
35.1079	0.000e0
35.1105	1.400e1
35.1131	1.000e1
35.1157	0.000e0
35.1183	0.000e0
35.1209	2.200e1
35.1235	6.000e0
35.1261	0.000e0
35.1365	0.000e0
35.1391	1.000e0
35.1417	1.200e1
35.1443	0.000e0
35.1495	0.000e0
35.1521	3.000e0
35.1547	1.100e1
35.1573	0.000e0
35.1599	3.000e0
35.1625	1.100e1
35.1651	0.000e0
35.1677	1.800e1
35.1703	2.700e1
35.1729	2.800e1
35.1755	6.000e0
35.1781	1.300e1
35.1807	1.000e0
35.1833	1.200e1
35.1859	0.000e0
35.1912	0.000e0
35.1938	7.000e0
35.1964	1.000e1
35.1990	0.000e0
35.2094	0.000e0
35.2120	1.000e1
35.2146	7.000e0
35.2172	0.000e0
35.2198	3.200e1
35.2224	2.200e1
35.2250	2.000e0
35.2276	0.000e0
35.2562	0.000e0
35.2589	1.100e1
35.2615	7.000e0
35.2641	0.000e0
35.2667	2.200e1
35.2693	6.000e0
35.2719	6.000e0
35.2745	1.700e1
35.2771	0.000e0
35.3371	0.000e0
35.3397	8.000e0
35.3423	2.600e1
35.3449	0.000e0
35.3762	0.000e0
35.3788	9.000e0
35.3814	2.500e1
35.3840	2.100e1
35.3866	2.300e1
35.3892	1.100e1
35.3918	1.500e1
35.3945	0.000e0
35.3971	1.000e0
35.3997	3.300e1
35.4023	0.000e0
35.4180	0.000e0
35.4206	1.300e1
35.4232	9.000e0
35.4258	0.000e0
35.4362	0.000e0
35.4389	1.900e1
35.4415	2.400e1
35.4441	0.000e0
35.4754	0.000e0
35.4780	2.100e1
35.4807	3.000e0
35.4833	0.000e0
35.5356	0.000e0
35.5382	8.000e0
35.5408	1.300e1
35.5434	2.200e1
35.5460	1.000e0
35.5486	1.000e1
35.5513	9.000e0
35.5539	1.800e1
35.5565	1.000e1
35.5591	0.000e0
35.5617	0.000e0
35.5643	3.100e1
35.5669	1.100e1
35.5696	4.000e0
35.5722	1.400e1
35.5748	0.000e0
35.5826	0.000e0
35.5853	2.500e1
35.5879	1.200e1
35.5905	0.000e0
35.5931	0.000e0
35.5957	2.500e1
35.5984	1.200e1
35.6010	7.000e0
35.6036	0.000e0
35.6062	2.700e1
35.6088	1.300e1
35.6114	0.000e0
35.6193	0.000e0
35.6219	1.000e1
35.6245	1.100e1
35.6272	0.000e0
35.6298	6.000e0
35.6324	1.300e1
35.6350	0.000e0
35.6376	0.000e0
35.6403	1.600e1
35.6429	3.000e0
35.6455	0.000e0
35.6481	1.800e1
35.6507	7.000e0
35.6534	0.000e0
35.7031	0.000e0
35.7058	3.100e1
35.7084	1.000e0
35.7110	2.000e0
35.7136	1.300e1
35.7163	0.000e0
35.7399	0.000e0
35.7425	2.700e1
35.7451	4.000e0
35.7477	0.000e0
35.7504	0.000e0
35.7530	7.000e0
35.7556	1.300e1
35.7582	2.600e1
35.7608	2.400e1
35.7635	9.000e0
35.7661	0.000e0
35.7740	0.000e0
35.7766	2.000e0
35.7792	1.800e1
35.7818	2.800e1
35.7845	7.000e0
35.7871	2.500e1
35.7897	2.200e1
35.7923	2.400e1
35.7950	0.000e0
35.8002	0.000e0
35.8028	6.000e0
35.8055	1.300e1
35.8081	0.000e0
35.8212	0.000e0
35.8238	8.000e0
35.8265	1.100e1
35.8291	0.000e0
35.8396	0.000e0
35.8422	2.000e0
35.8449	2.900e1
35.8475	0.000e0
35.8580	0.000e0
35.8606	6.000e0
35.8632	1.500e1
35.8659	0.000e0
35.9027	0.000e0
35.9053	3.000e0
35.9079	1.700e1
35.9106	0.000e0
35.9132	5.000e0
35.9158	8.000e0
35.9184	3.000e0
35.9211	1.400e1
35.9237	0.000e0
35.9421	0.000e0
35.9447	1.800e1
35.9474	0.000e0
35.9632	0.000e0
35.9658	5.000e0
35.9684	1.000e1
35.9711	0.000e0
35.9947	0.000e0
35.9974	3.400e1
36.0000	1.000e0
36.0026	2.100e1
36.0053	3.000e0
36.0079	0.000e0
36.0896	0.000e0
36.0922	2.000e0
36.0948	1.900e1
36.0975	0.000e0
36.1107	0.000e0
36.1133	1.700e1
36.1159	4.000e0
36.1186	1.800e1
36.1212	4.100e1
36.1238	1.500e1
36.1265	3.900e1
36.1291	2.900e1
36.1318	3.000e1
36.1344	3.000e0
36.1370	0.000e0
36.1423	0.000e0
36.1449	1.300e1
36.1476	3.100e1
36.1502	1.700e1
36.1529	0.000e0
36.1555	0.000e0
36.1581	1.600e1
36.1608	3.000e1
36.1634	0.000e0
36.1687	0.000e0
36.1713	1.700e1
36.1740	3.000e0
36.1766	0.000e0
36.1819	0.000e0
36.1845	2.500e1
36.1872	1.200e1
36.1898	0.000e0
36.1924	0.000e0
36.1951	1.700e1
36.1977	2.000e0
36.2004	3.200e1
36.2030	0.000e0
36.2955	0.000e0
36.2981	1.500e1
36.3007	3.600e1
36.3034	1.300e1
36.3060	0.000e0
36.3113	0.000e0
36.3140	5.000e0
36.3166	8.000e0
36.3193	0.000e0
36.3245	0.000e0
36.3272	3.000e0
36.3298	1.100e1
36.3325	0.000e0
36.3510	0.000e0
36.3536	1.800e1
36.3563	9.000e0
36.3589	0.000e0
36.3642	0.000e0
36.3669	1.000e0
36.3695	1.200e1
36.3722	0.000e0
36.3748	2.200e1
36.3774	1.600e1
36.3801	1.100e1
36.3827	1.300e1
36.3854	5.000e0
36.3880	0.000e0
36.4092	0.000e0
36.4119	3.000e0
36.4145	1.600e1
36.4172	0.000e0
36.4489	0.000e0
36.4516	1.000e1
36.4542	3.000e0
36.4569	0.000e0
36.4675	0.000e0
36.4701	6.000e0
36.4728	1.500e1
36.4754	0.000e0
36.4834	0.000e0
36.4860	2.000e1
36.4887	2.300e1
36.4913	0.000e0
36.4993	0.000e0
36.5019	1.700e1
36.5046	3.000e0
36.5072	0.000e0
36.5444	0.000e0
36.5470	7.000e0
36.5497	3.800e1
36.5523	0.000e0
36.5576	0.000e0
36.5603	4.000e0
36.5629	1.400e1
36.5656	0.000e0
36.6160	0.000e0
36.6187	8.000e0
36.6213	1.100e1
36.6240	0.000e0
36.6558	0.000e0
36.6585	5.000e0
36.6612	1.000e1
36.6638	0.000e0
36.6824	0.000e0
36.6851	4.000e0
36.6877	1.400e1
36.6904	0.000e0
36.7063	0.000e0
36.7090	2.000e1
36.7116	5.000e0
36.7143	0.000e0
36.7170	0.000e0
36.7196	1.100e1
36.7223	1.800e1
36.7249	0.000e0
36.7462	0.000e0
36.7489	4.600e1
36.7515	1.200e1
36.7542	0.000e0
36.7569	3.800e1
36.7595	2.100e1
36.7622	2.700e1
36.7648	3.500e1
36.7675	3.000e0
36.7702	0.000e0
36.7728	2.100e1
36.7755	8.000e0
36.7781	0.000e0
36.7835	0.000e0
36.7861	2.700e1
36.7888	3.000e0
36.7914	0.000e0
36.8021	0.000e0
36.8047	1.000e1
36.8074	3.000e0
36.8101	0.000e0
36.8793	0.000e0
36.8820	5.000e0
36.8846	1.200e1
36.8873	0.000e0
36.9060	0.000e0
36.9086	2.200e1
36.9113	3.300e1
36.9140	0.000e0
36.9193	0.000e0
36.9220	2.300e1
36.9246	6.000e0
36.9273	1.800e1
